in s,C2 in V
2.92191008E-01,2.589958E+00
2.92191472E-01,2.589348E+00
2.92191936E-01,2.587822E+00
2.92192400E-01,2.589805E+00
2.92192864E-01,2.590110E+00
2.92193328E-01,2.588737E+00
2.92193792E-01,2.588585E+00
2.92194256E-01,2.589653E+00
2.92194720E-01,2.587516E+00
2.92195184E-01,2.587822E+00
2.92195648E-01,2.588127E+00
2.92196112E-01,2.588585E+00
2.92196576E-01,2.588279E+00
2.92197040E-01,2.588585E+00
2.92197504E-01,2.587974E+00
2.92197968E-01,2.588890E+00
2.92198432E-01,2.587822E+00
2.92198896E-01,2.589805E+00
2.92199360E-01,2.587669E+00
2.92199824E-01,2.587822E+00
2.92200288E-01,2.587974E+00
2.92200752E-01,2.587516E+00
2.92201216E-01,2.587974E+00
2.92201680E-01,2.589195E+00
2.92202144E-01,2.589348E+00
2.92202608E-01,2.589653E+00
2.92203072E-01,2.589500E+00
2.92203536E-01,2.588279E+00
2.92204000E-01,2.585685E+00
2.92204464E-01,2.587822E+00
2.92204928E-01,2.586143E+00
2.92205392E-01,2.586906E+00
2.92205856E-01,2.588127E+00
2.92206320E-01,2.588737E+00
2.92206784E-01,2.587974E+00
2.92207248E-01,2.588737E+00
2.92207712E-01,2.585075E+00
2.92208176E-01,2.585533E+00
2.92208640E-01,2.588127E+00
2.92209104E-01,2.589805E+00
2.92209568E-01,2.589653E+00
2.92210032E-01,2.588890E+00
2.92210496E-01,2.588737E+00
2.92210960E-01,2.592247E+00
2.92211424E-01,2.590263E+00
2.92211888E-01,2.590263E+00
2.92212352E-01,2.588890E+00
2.92212816E-01,2.589042E+00
2.92213280E-01,2.586143E+00
2.92213744E-01,2.588737E+00
2.92214208E-01,2.585685E+00
2.92214672E-01,2.586448E+00
2.92215136E-01,2.586754E+00
2.92215600E-01,2.586296E+00
2.92216064E-01,2.585228E+00
2.92216528E-01,2.587364E+00
2.92216992E-01,2.585380E+00
2.92217456E-01,2.585685E+00
2.92217920E-01,2.586906E+00
2.92218384E-01,2.587516E+00
2.92218848E-01,2.586296E+00
2.92219312E-01,2.586143E+00
2.92219776E-01,2.585685E+00
2.92220240E-01,2.586296E+00
2.92220704E-01,2.586906E+00
2.92221168E-01,2.585685E+00
2.92221632E-01,2.586296E+00
2.92222096E-01,2.587974E+00
2.92222560E-01,2.584770E+00
2.92223024E-01,2.584770E+00
2.92223488E-01,2.585991E+00
2.92223952E-01,2.586601E+00
2.92224416E-01,2.586296E+00
2.92224880E-01,2.586754E+00
2.92225344E-01,2.587822E+00
2.92225808E-01,2.588432E+00
2.92226272E-01,2.587364E+00
2.92226736E-01,2.587669E+00
2.92227200E-01,2.586143E+00
2.92227664E-01,2.585838E+00
2.92228128E-01,2.585991E+00
2.92228592E-01,2.583397E+00
2.92229056E-01,2.582023E+00
2.92229520E-01,2.584160E+00
2.92229984E-01,2.584007E+00
2.92230448E-01,2.584465E+00
2.92230912E-01,2.583854E+00
2.92231376E-01,2.584312E+00
2.92231840E-01,2.581566E+00
2.92232304E-01,2.584007E+00
2.92232768E-01,2.581566E+00
2.92233232E-01,2.583244E+00
2.92233696E-01,2.583549E+00
2.92234160E-01,2.582939E+00
2.92234624E-01,2.584770E+00
2.92235088E-01,2.586143E+00
2.92235552E-01,2.584922E+00
2.92236016E-01,2.586754E+00
2.92236480E-01,2.586296E+00
2.92236944E-01,2.584770E+00
2.92237408E-01,2.585380E+00
2.92237872E-01,2.582328E+00
2.92238336E-01,2.582328E+00
2.92238800E-01,2.584922E+00
2.92239264E-01,2.582634E+00
2.92239728E-01,2.582634E+00
2.92240192E-01,2.583244E+00
2.92240656E-01,2.584007E+00
2.92241120E-01,2.585685E+00
2.92241584E-01,2.585991E+00
2.92242048E-01,2.585533E+00
2.92242512E-01,2.584922E+00
2.92242976E-01,2.583854E+00
2.92243440E-01,2.585380E+00
2.92243904E-01,2.582786E+00
2.92244368E-01,2.583397E+00
2.92244832E-01,2.582786E+00
2.92245296E-01,2.583397E+00
2.92245760E-01,2.584465E+00
2.92246224E-01,2.582786E+00
2.92246688E-01,2.585380E+00
2.92247152E-01,2.585838E+00
2.92247616E-01,2.585075E+00
2.92248080E-01,2.584312E+00
2.92248544E-01,2.584465E+00
2.92249008E-01,2.584617E+00
2.92249472E-01,2.583397E+00
2.92249936E-01,2.582939E+00
2.92250400E-01,2.583702E+00
2.92250864E-01,2.584160E+00
2.92251328E-01,2.584007E+00
2.92251792E-01,2.584465E+00
2.92252256E-01,2.583702E+00
2.92252720E-01,2.583244E+00
2.92253184E-01,2.584465E+00
2.92253648E-01,2.583091E+00
2.92254112E-01,2.580650E+00
2.92254576E-01,2.580497E+00
2.92255040E-01,2.581108E+00
2.92255504E-01,2.581718E+00
2.92255968E-01,2.582786E+00
2.92256432E-01,2.584770E+00
2.92256896E-01,2.581260E+00
2.92257360E-01,2.582634E+00
2.92257824E-01,2.580345E+00
2.92258288E-01,2.582176E+00
2.92258752E-01,2.580803E+00
2.92259216E-01,2.580345E+00
2.92259680E-01,2.580955E+00
2.92260144E-01,2.580040E+00
2.92260608E-01,2.580955E+00
2.92261072E-01,2.581108E+00
2.92261536E-01,2.581718E+00
2.92262000E-01,2.582023E+00
2.92262464E-01,2.581871E+00
2.92262928E-01,2.581718E+00
2.92263392E-01,2.580955E+00
2.92263856E-01,2.580497E+00
2.92264320E-01,2.583397E+00
2.92264784E-01,2.582023E+00
2.92265248E-01,2.581260E+00
2.92265712E-01,2.582328E+00
2.92266176E-01,2.583397E+00
2.92266640E-01,2.583397E+00
2.92267104E-01,2.582328E+00
2.92267568E-01,2.582634E+00
2.92268032E-01,2.582176E+00
2.92268496E-01,2.582786E+00
2.92268960E-01,2.582786E+00
2.92269424E-01,2.582481E+00
2.92269888E-01,2.581871E+00
2.92270352E-01,2.581566E+00
2.92270816E-01,2.584617E+00
2.92271280E-01,2.583854E+00
2.92271744E-01,2.582786E+00
2.92272208E-01,2.583702E+00
2.92272672E-01,2.583091E+00
2.92273136E-01,2.582786E+00
2.92273600E-01,2.584007E+00
2.92274064E-01,2.583549E+00
2.92274528E-01,2.582786E+00
2.92274992E-01,2.582481E+00
2.92275456E-01,2.583397E+00
2.92275920E-01,2.582634E+00
2.92276384E-01,2.580497E+00
2.92276848E-01,2.582939E+00
2.92277312E-01,2.583244E+00
2.92277776E-01,2.583549E+00
2.92278240E-01,2.583549E+00
2.92278704E-01,2.584770E+00
2.92279168E-01,2.584007E+00
2.92279632E-01,2.583702E+00
2.92280096E-01,2.584007E+00
2.92280560E-01,2.583244E+00
2.92281024E-01,2.586448E+00
2.92281488E-01,2.584160E+00
2.92281952E-01,2.585533E+00
2.92282416E-01,2.585685E+00
2.92282880E-01,2.584465E+00
2.92283344E-01,2.585228E+00
2.92283808E-01,2.584312E+00
2.92284272E-01,2.584312E+00
2.92284736E-01,2.584007E+00
2.92285200E-01,2.584922E+00
2.92285664E-01,2.584465E+00
2.92286128E-01,2.585228E+00
2.92286592E-01,2.585380E+00
2.92287056E-01,2.585533E+00
2.92287520E-01,2.584922E+00
2.92287984E-01,2.587364E+00
2.92288448E-01,2.587669E+00
2.92288912E-01,2.585991E+00
2.92289376E-01,2.587669E+00
2.92289840E-01,2.586296E+00
2.92290304E-01,2.589195E+00
2.92290768E-01,2.589348E+00
2.92291232E-01,2.588737E+00
2.92291696E-01,2.587974E+00
2.92292160E-01,2.585075E+00
2.92292624E-01,2.587059E+00
2.92293088E-01,2.585838E+00
2.92293552E-01,2.588127E+00
2.92294016E-01,2.588890E+00
2.92294480E-01,2.588737E+00
2.92294944E-01,2.588279E+00
2.92295408E-01,2.587974E+00
2.92295872E-01,2.588890E+00
2.92296336E-01,2.590110E+00
2.92296800E-01,2.587822E+00
2.92297264E-01,2.587516E+00
2.92297728E-01,2.587822E+00
2.92298192E-01,2.587822E+00
2.92298656E-01,2.585991E+00
2.92299120E-01,2.588127E+00
2.92299584E-01,2.587822E+00
2.92300048E-01,2.589653E+00
2.92300512E-01,2.589500E+00
2.92300976E-01,2.588432E+00
2.92301440E-01,2.586906E+00
2.92301904E-01,2.587669E+00
2.92302368E-01,2.586448E+00
2.92302832E-01,2.588432E+00
2.92303296E-01,2.584160E+00
2.92303760E-01,2.585991E+00
2.92304224E-01,2.587822E+00
2.92304688E-01,2.588737E+00
2.92305152E-01,2.588737E+00
2.92305616E-01,2.589653E+00
2.92306080E-01,2.589500E+00
2.92306544E-01,2.588737E+00
2.92307008E-01,2.589195E+00
2.92307472E-01,2.588585E+00
2.92307936E-01,2.588585E+00
2.92308400E-01,2.589805E+00
2.92308864E-01,2.587974E+00
2.92309328E-01,2.587974E+00
2.92309792E-01,2.589958E+00
2.92310256E-01,2.590110E+00
2.92310720E-01,2.587364E+00
2.92311184E-01,2.585991E+00
2.92311648E-01,2.588279E+00
2.92312112E-01,2.590110E+00
2.92312576E-01,2.591636E+00
2.92313040E-01,2.591484E+00
2.92313504E-01,2.590721E+00
2.92313968E-01,2.590873E+00
2.92314432E-01,2.588890E+00
2.92314896E-01,2.589805E+00
2.92315360E-01,2.591179E+00
2.92315824E-01,2.590110E+00
2.92316288E-01,2.587974E+00
2.92316752E-01,2.591636E+00
2.92317216E-01,2.590416E+00
2.92317680E-01,2.591636E+00
2.92318144E-01,2.589348E+00
2.92318608E-01,2.588432E+00
2.92319072E-01,2.589958E+00
2.92319536E-01,2.589805E+00
2.92320000E-01,2.587822E+00
2.92320464E-01,2.588279E+00
2.92320928E-01,2.587822E+00
2.92321392E-01,2.589805E+00
2.92321856E-01,2.589195E+00
2.92322320E-01,2.589348E+00
2.92322784E-01,2.589500E+00
2.92323248E-01,2.589653E+00
2.92323712E-01,2.589042E+00
2.92324176E-01,2.589653E+00
2.92324640E-01,2.589500E+00
2.92325104E-01,2.589348E+00
2.92325568E-01,2.588737E+00
2.92326032E-01,2.587822E+00
2.92326496E-01,2.587059E+00
2.92326960E-01,2.590416E+00
2.92327424E-01,2.589500E+00
2.92327888E-01,2.589042E+00
2.92328352E-01,2.588279E+00
2.92328816E-01,2.588279E+00
2.92329280E-01,2.588585E+00
2.92329744E-01,2.589042E+00
2.92330208E-01,2.589958E+00
2.92330672E-01,2.590263E+00
2.92331136E-01,2.591484E+00
2.92331600E-01,2.590873E+00
2.92332064E-01,2.591026E+00
2.92332528E-01,2.590873E+00
2.92332992E-01,2.588279E+00
2.92333456E-01,2.590568E+00
2.92333920E-01,2.588890E+00
2.92334384E-01,2.588279E+00
2.92334848E-01,2.588279E+00
2.92335312E-01,2.588585E+00
2.92335776E-01,2.586296E+00
2.92336240E-01,2.587516E+00
2.92336704E-01,2.588127E+00
2.92337168E-01,2.588737E+00
2.92337632E-01,2.589195E+00
2.92338096E-01,2.588127E+00
2.92338560E-01,2.587364E+00
2.92339024E-01,2.587211E+00
2.92339488E-01,2.587516E+00
2.92339952E-01,2.588127E+00
2.92340416E-01,2.588585E+00
2.92340880E-01,2.588737E+00
2.92341344E-01,2.587974E+00
2.92341808E-01,2.588279E+00
2.92342272E-01,2.588737E+00
2.92342736E-01,2.588432E+00
2.92343200E-01,2.588737E+00
2.92343664E-01,2.589042E+00
2.92344128E-01,2.588890E+00
2.92344592E-01,2.589653E+00
2.92345056E-01,2.588585E+00
2.92345520E-01,2.588737E+00
2.92345984E-01,2.588279E+00
2.92346448E-01,2.589195E+00
2.92346912E-01,2.587974E+00
2.92347376E-01,2.588585E+00
2.92347840E-01,2.587516E+00
2.92348304E-01,2.585991E+00
2.92348768E-01,2.584312E+00
2.92349232E-01,2.587211E+00
2.92349696E-01,2.588127E+00
2.92350160E-01,2.587974E+00
2.92350624E-01,2.587974E+00
2.92351088E-01,2.590110E+00
2.92351552E-01,2.589348E+00
2.92352016E-01,2.588585E+00
2.92352480E-01,2.589805E+00
2.92352944E-01,2.589348E+00
2.92353408E-01,2.589042E+00
2.92353872E-01,2.588127E+00
2.92354336E-01,2.586754E+00
2.92354800E-01,2.588737E+00
2.92355264E-01,2.588585E+00
2.92355728E-01,2.586601E+00
2.92356192E-01,2.585533E+00
2.92356656E-01,2.586601E+00
2.92357120E-01,2.586906E+00
2.92357584E-01,2.586448E+00
2.92358048E-01,2.586601E+00
2.92358512E-01,2.586754E+00
2.92358976E-01,2.586296E+00
2.92359440E-01,2.586296E+00
2.92359904E-01,2.586296E+00
2.92360368E-01,2.585380E+00
2.92360832E-01,2.586448E+00
2.92361296E-01,2.587211E+00
2.92361760E-01,2.589348E+00
2.92362224E-01,2.587211E+00
2.92362688E-01,2.585533E+00
2.92363152E-01,2.586143E+00
2.92363616E-01,2.587364E+00
2.92364080E-01,2.586601E+00
2.92364544E-01,2.585533E+00
2.92365008E-01,2.586296E+00
2.92365472E-01,2.585685E+00
2.92365936E-01,2.586906E+00
2.92366400E-01,2.585991E+00
2.92366864E-01,2.587822E+00
2.92367328E-01,2.587059E+00
2.92367792E-01,2.588127E+00
2.92368256E-01,2.587364E+00
2.92368720E-01,2.586754E+00
2.92369184E-01,2.587364E+00
2.92369648E-01,2.586143E+00
2.92370112E-01,2.585075E+00
2.92370576E-01,2.585380E+00
2.92371040E-01,2.586906E+00
2.92371504E-01,2.585228E+00
2.92371968E-01,2.587364E+00
2.92372432E-01,2.585533E+00
2.92372896E-01,2.585533E+00
2.92373360E-01,2.586754E+00
2.92373824E-01,2.584617E+00
2.92374288E-01,2.586296E+00
2.92374752E-01,2.585991E+00
2.92375216E-01,2.585075E+00
2.92375680E-01,2.585075E+00
2.92376144E-01,2.584465E+00
2.92376608E-01,2.582328E+00
2.92377072E-01,2.582939E+00
2.92377536E-01,2.582786E+00
2.92378000E-01,2.582939E+00
2.92378464E-01,2.582634E+00
2.92378928E-01,2.582481E+00
2.92379392E-01,2.583244E+00
2.92379856E-01,2.584465E+00
2.92380320E-01,2.583549E+00
2.92380784E-01,2.583244E+00
2.92381248E-01,2.584160E+00
2.92381712E-01,2.584007E+00
2.92382176E-01,2.585380E+00
2.92382640E-01,2.583702E+00
2.92383104E-01,2.583397E+00
2.92383568E-01,2.584312E+00
2.92384032E-01,2.583091E+00
2.92384496E-01,2.584465E+00
2.92384960E-01,2.583244E+00
2.92385424E-01,2.584160E+00
2.92385888E-01,2.584312E+00
2.92386352E-01,2.583244E+00
2.92386816E-01,2.582634E+00
2.92387280E-01,2.583397E+00
2.92387744E-01,2.582786E+00
2.92388208E-01,2.584617E+00
2.92388672E-01,2.583549E+00
2.92389136E-01,2.584465E+00
2.92389600E-01,2.583854E+00
2.92390064E-01,2.584770E+00
2.92390528E-01,2.583549E+00
2.92390992E-01,2.582176E+00
2.92391456E-01,2.582481E+00
2.92391920E-01,2.584770E+00
2.92392384E-01,2.583244E+00
2.92392848E-01,2.583091E+00
2.92393312E-01,2.583397E+00
2.92393776E-01,2.585533E+00
2.92394240E-01,2.583854E+00
2.92394704E-01,2.583397E+00
2.92395168E-01,2.582939E+00
2.92395632E-01,2.584465E+00
2.92396096E-01,2.583702E+00
2.92396560E-01,2.583091E+00
2.92397024E-01,2.579887E+00
2.92397488E-01,2.581260E+00
2.92397952E-01,2.583244E+00
2.92398416E-01,2.582176E+00
2.92398880E-01,2.581566E+00
2.92399344E-01,2.584312E+00
2.92399808E-01,2.581871E+00
2.92400272E-01,2.581718E+00
2.92400736E-01,2.582786E+00
2.92401200E-01,2.581718E+00
2.92401664E-01,2.583397E+00
2.92402128E-01,2.584312E+00
2.92402592E-01,2.583397E+00
2.92403056E-01,2.582634E+00
2.92403520E-01,2.584465E+00
2.92403984E-01,2.585075E+00
2.92404448E-01,2.584312E+00
2.92404912E-01,2.584312E+00
2.92405376E-01,2.584007E+00
2.92405840E-01,2.582176E+00
2.92406304E-01,2.581566E+00
2.92406768E-01,2.582328E+00
2.92407232E-01,2.582176E+00
2.92407696E-01,2.582176E+00
2.92408160E-01,2.582176E+00
2.92408624E-01,2.584465E+00
2.92409088E-01,2.584465E+00
2.92409552E-01,2.584617E+00
2.92410016E-01,2.582786E+00
2.92410480E-01,2.582176E+00
2.92410944E-01,2.582786E+00
2.92411408E-01,2.581718E+00
2.92411872E-01,2.579429E+00
2.92412336E-01,2.580803E+00
2.92412800E-01,2.581718E+00
2.92413264E-01,2.582176E+00
2.92413728E-01,2.581108E+00
2.92414192E-01,2.583397E+00
2.92414656E-01,2.581260E+00
2.92415120E-01,2.583244E+00
2.92415584E-01,2.581871E+00
2.92416048E-01,2.584160E+00
2.92416512E-01,2.582939E+00
2.92416976E-01,2.581871E+00
2.92417440E-01,2.581718E+00
2.92417904E-01,2.583244E+00
2.92418368E-01,2.584007E+00
2.92418832E-01,2.584465E+00
2.92419296E-01,2.581108E+00
2.92419760E-01,2.582786E+00
2.92420224E-01,2.584617E+00
2.92420688E-01,2.582786E+00
2.92421152E-01,2.581718E+00
2.92421616E-01,2.581108E+00
2.92422080E-01,2.581413E+00
2.92422544E-01,2.582176E+00
2.92423008E-01,2.582176E+00
2.92423472E-01,2.583244E+00
2.92423936E-01,2.582176E+00
2.92424400E-01,2.583091E+00
2.92424864E-01,2.581108E+00
2.92425328E-01,2.581718E+00
2.92425792E-01,2.581718E+00
2.92426256E-01,2.582176E+00
2.92426720E-01,2.581871E+00
2.92427184E-01,2.583549E+00
2.92427648E-01,2.584007E+00
2.92428112E-01,2.584770E+00
2.92428576E-01,2.584007E+00
2.92429040E-01,2.583397E+00
2.92429504E-01,2.584922E+00
2.92429968E-01,2.584160E+00
2.92430432E-01,2.584312E+00
2.92430896E-01,2.586143E+00
2.92431360E-01,2.587059E+00
2.92431824E-01,2.585380E+00
2.92432288E-01,2.584160E+00
2.92432752E-01,2.582786E+00
2.92433216E-01,2.583702E+00
2.92433680E-01,2.584922E+00
2.92434144E-01,2.584465E+00
2.92434608E-01,2.584160E+00
2.92435072E-01,2.583397E+00
2.92435536E-01,2.584770E+00
2.92436000E-01,2.585838E+00
2.92436464E-01,2.587516E+00
2.92436928E-01,2.587364E+00
2.92437392E-01,2.587669E+00
2.92437856E-01,2.586754E+00
2.92438320E-01,2.587364E+00
2.92438784E-01,2.585685E+00
2.92439248E-01,2.585838E+00
2.92439712E-01,2.585685E+00
2.92440176E-01,2.586143E+00
2.92440640E-01,2.585991E+00
2.92441104E-01,2.585838E+00
2.92441568E-01,2.586754E+00
2.92442032E-01,2.586296E+00
2.92442496E-01,2.585533E+00
2.92442960E-01,2.585075E+00
2.92443424E-01,2.585838E+00
2.92443888E-01,2.585991E+00
2.92444352E-01,2.584465E+00
2.92444816E-01,2.586754E+00
2.92445280E-01,2.585991E+00
2.92445744E-01,2.586448E+00
2.92446208E-01,2.586296E+00
2.92446672E-01,2.586296E+00
2.92447136E-01,2.586601E+00
2.92447600E-01,2.587211E+00
2.92448064E-01,2.586143E+00
2.92448528E-01,2.586448E+00
2.92448992E-01,2.587516E+00
2.92449456E-01,2.586296E+00
2.92449920E-01,2.586296E+00
2.92450384E-01,2.587364E+00
2.92450848E-01,2.587516E+00
2.92451312E-01,2.587974E+00
2.92451776E-01,2.588737E+00
2.92452240E-01,2.588585E+00
2.92452704E-01,2.587974E+00
2.92453168E-01,2.589042E+00
2.92453632E-01,2.589195E+00
2.92454096E-01,2.589958E+00
2.92454560E-01,2.589042E+00
2.92455024E-01,2.589653E+00
2.92455488E-01,2.589042E+00
2.92455952E-01,2.589653E+00
2.92456416E-01,2.589348E+00
2.92456880E-01,2.588890E+00
2.92457344E-01,2.588585E+00
2.92457808E-01,2.588585E+00
2.92458272E-01,2.587974E+00
2.92458736E-01,2.588890E+00
2.92459200E-01,2.589348E+00
2.92459664E-01,2.589958E+00
2.92460128E-01,2.589958E+00
2.92460592E-01,2.589958E+00
2.92461056E-01,2.589500E+00
2.92461520E-01,2.591179E+00
2.92461984E-01,2.589195E+00
2.92462448E-01,2.590263E+00
2.92462912E-01,2.589805E+00
2.92463376E-01,2.589195E+00
2.92463840E-01,2.590110E+00
2.92464304E-01,2.590568E+00
2.92464768E-01,2.590263E+00
2.92465232E-01,2.590721E+00
2.92465696E-01,2.589958E+00
2.92466160E-01,2.588432E+00
2.92466624E-01,2.589348E+00
2.92467088E-01,2.587822E+00
2.92467552E-01,2.588127E+00
2.92468016E-01,2.590263E+00
2.92468480E-01,2.589195E+00
2.92468944E-01,2.589653E+00
2.92469408E-01,2.589805E+00
2.92469872E-01,2.589348E+00
2.92470336E-01,2.590416E+00
2.92470800E-01,2.589348E+00
2.92471264E-01,2.588890E+00
2.92471728E-01,2.588279E+00
2.92472192E-01,2.588127E+00
2.92472656E-01,2.588279E+00
2.92473120E-01,2.586906E+00
2.92473584E-01,2.587211E+00
2.92474048E-01,2.588432E+00
2.92474512E-01,2.589958E+00
2.92474976E-01,2.590416E+00
2.92475440E-01,2.589653E+00
2.92475904E-01,2.589195E+00
2.92476368E-01,2.591026E+00
2.92476832E-01,2.590873E+00
2.92477296E-01,2.587974E+00
2.92477760E-01,2.587059E+00
2.92478224E-01,2.589805E+00
2.92478688E-01,2.589195E+00
2.92479152E-01,2.590110E+00
2.92479616E-01,2.588585E+00
2.92480080E-01,2.588127E+00
2.92480544E-01,2.589805E+00
2.92481008E-01,2.591484E+00
2.92481472E-01,2.587669E+00
2.92481936E-01,2.588279E+00
2.92482400E-01,2.588737E+00
2.92482864E-01,2.588585E+00
2.92483328E-01,2.588737E+00
2.92483792E-01,2.589958E+00
2.92484256E-01,2.589500E+00
2.92484720E-01,2.590263E+00
2.92485184E-01,2.589958E+00
2.92485648E-01,2.588585E+00
2.92486112E-01,2.590110E+00
2.92486576E-01,2.589653E+00
2.92487040E-01,2.591026E+00
2.92487504E-01,2.590263E+00
2.92487968E-01,2.589195E+00
2.92488432E-01,2.588890E+00
2.92488896E-01,2.589195E+00
2.92489360E-01,2.588585E+00
2.92489824E-01,2.587059E+00
2.92490288E-01,2.588737E+00
2.92490752E-01,2.591331E+00
2.92491216E-01,2.592247E+00
2.92491680E-01,2.590873E+00
2.92492144E-01,2.590721E+00
2.92492608E-01,2.591942E+00
2.92493072E-01,2.591942E+00
2.92493536E-01,2.590263E+00
2.92494000E-01,2.589805E+00
2.92494464E-01,2.589042E+00
2.92494928E-01,2.592094E+00
2.92495392E-01,2.590416E+00
2.92495856E-01,2.591636E+00
2.92496320E-01,2.590721E+00
2.92496784E-01,2.591789E+00
2.92497248E-01,2.589958E+00
2.92497712E-01,2.591179E+00
2.92498176E-01,2.587822E+00
2.92498640E-01,2.587974E+00
2.92499104E-01,2.587822E+00
2.92499568E-01,2.588432E+00
2.92500032E-01,2.587364E+00
2.92500496E-01,2.590263E+00
2.92500960E-01,2.589958E+00
2.92501424E-01,2.588737E+00
2.92501888E-01,2.587974E+00
2.92502352E-01,2.588127E+00
2.92502816E-01,2.588585E+00
2.92503280E-01,2.587211E+00
2.92503744E-01,2.586906E+00
2.92504208E-01,2.587211E+00
2.92504672E-01,2.587822E+00
2.92505136E-01,2.589195E+00
2.92505600E-01,2.587822E+00
2.92506064E-01,2.588737E+00
2.92506528E-01,2.588585E+00
2.92506992E-01,2.589805E+00
2.92507456E-01,2.588585E+00
2.92507920E-01,2.590263E+00
2.92508384E-01,2.588890E+00
2.92508848E-01,2.589195E+00
2.92509312E-01,2.589042E+00
2.92509776E-01,2.590721E+00
2.92510240E-01,2.592552E+00
2.92510704E-01,2.588585E+00
2.92511168E-01,2.587059E+00
2.92511632E-01,2.585228E+00
2.92512096E-01,2.585838E+00
2.92512560E-01,2.587669E+00
2.92513024E-01,2.587211E+00
2.92513488E-01,2.586754E+00
2.92513952E-01,2.587211E+00
2.92514416E-01,2.587822E+00
2.92514880E-01,2.588127E+00
2.92515344E-01,2.589653E+00
2.92515808E-01,2.587364E+00
2.92516272E-01,2.588279E+00
2.92516736E-01,2.587822E+00
2.92517200E-01,2.588585E+00
2.92517664E-01,2.587974E+00
2.92518128E-01,2.585075E+00
2.92518592E-01,2.587822E+00
2.92519056E-01,2.588890E+00
2.92519520E-01,2.587364E+00
2.92519984E-01,2.587974E+00
2.92520448E-01,2.587974E+00
2.92520912E-01,2.587364E+00
2.92521376E-01,2.588585E+00
2.92521840E-01,2.587822E+00
2.92522304E-01,2.585075E+00
2.92522768E-01,2.586143E+00
2.92523232E-01,2.585685E+00
2.92523696E-01,2.584465E+00
2.92524160E-01,2.584465E+00
2.92524624E-01,2.585075E+00
2.92525088E-01,2.583244E+00
2.92525552E-01,2.584770E+00
2.92526016E-01,2.584617E+00
2.92526480E-01,2.583397E+00
2.92526944E-01,2.582939E+00
2.92527408E-01,2.584770E+00
2.92527872E-01,2.583091E+00
2.92528336E-01,2.583549E+00
2.92528800E-01,2.582786E+00
