in s,C1 in V
3.6460106E-01,6.7842572E+00
3.6460198E-01,6.7841046E+00
3.6460290E-01,6.7839520E+00
3.6460382E-01,6.7845624E+00
3.6460474E-01,6.7828839E+00
3.6460566E-01,6.7847150E+00
3.6460658E-01,6.7859357E+00
3.6460750E-01,6.7856305E+00
3.6460842E-01,6.7837994E+00
3.6460934E-01,6.7847150E+00
3.6461026E-01,6.7853253E+00
3.6461118E-01,6.7836469E+00
3.6461210E-01,6.7828839E+00
3.6461302E-01,6.7847150E+00
3.6461394E-01,6.7847150E+00
3.6461486E-01,6.7841046E+00
3.6461578E-01,6.7847150E+00
3.6461670E-01,6.7834943E+00
3.6461762E-01,6.7850201E+00
3.6461854E-01,6.7871564E+00
3.6461946E-01,6.7868512E+00
3.6462038E-01,6.7863934E+00
3.6462130E-01,6.7854779E+00
3.6462222E-01,6.7873090E+00
3.6462314E-01,6.7860883E+00
3.6462406E-01,6.7879193E+00
3.6462498E-01,6.7859357E+00
3.6462590E-01,6.7866986E+00
3.6462682E-01,6.7868512E+00
3.6462774E-01,6.7879193E+00
3.6462866E-01,6.7871564E+00
3.6462958E-01,6.7888348E+00
3.6463050E-01,6.7883771E+00
3.6463142E-01,6.7900555E+00
3.6463234E-01,6.7909711E+00
3.6463326E-01,6.7920392E+00
3.6463418E-01,6.7909711E+00
3.6463510E-01,6.7902081E+00
3.6463602E-01,6.7908185E+00
3.6463694E-01,6.7906659E+00
3.6463786E-01,6.7911237E+00
3.6463878E-01,6.7923444E+00
3.6463970E-01,6.7929547E+00
3.6464062E-01,6.7924969E+00
3.6464154E-01,6.7921918E+00
3.6464246E-01,6.7914288E+00
3.6464338E-01,6.7917340E+00
3.6464430E-01,6.7934125E+00
3.6464522E-01,6.7937177E+00
3.6464614E-01,6.7952435E+00
3.6464706E-01,6.7931073E+00
3.6464798E-01,6.7931073E+00
3.6464890E-01,6.7928021E+00
3.6464982E-01,6.7944806E+00
3.6465074E-01,6.7966168E+00
3.6465166E-01,6.7955487E+00
3.6465258E-01,6.7964642E+00
3.6465350E-01,6.7969220E+00
3.6465442E-01,6.7972272E+00
3.6465534E-01,6.7970746E+00
3.6465626E-01,6.7992108E+00
3.6465718E-01,6.8021100E+00
3.6465810E-01,6.8025677E+00
3.6465902E-01,6.8021100E+00
3.6465994E-01,6.8027203E+00
3.6466086E-01,6.8034833E+00
3.6466178E-01,6.8056195E+00
3.6466270E-01,6.8040936E+00
3.6466362E-01,6.8066876E+00
3.6466454E-01,6.8056195E+00
3.6466546E-01,6.8042462E+00
3.6466638E-01,6.8060773E+00
3.6466730E-01,6.8065350E+00
3.6466822E-01,6.8071454E+00
3.6466914E-01,6.8079083E+00
3.6467006E-01,6.8077557E+00
3.6467098E-01,6.8088239E+00
3.6467190E-01,6.8111127E+00
3.6467282E-01,6.8098920E+00
3.6467374E-01,6.8077557E+00
3.6467466E-01,6.8063824E+00
3.6467558E-01,6.8079083E+00
3.6467650E-01,6.8108075E+00
3.6467742E-01,6.8129437E+00
3.6467834E-01,6.8121808E+00
3.6467926E-01,6.8144696E+00
3.6468018E-01,6.8126385E+00
3.6468110E-01,6.8141644E+00
3.6468202E-01,6.8152325E+00
3.6468294E-01,6.8159955E+00
3.6468386E-01,6.8137067E+00
3.6468478E-01,6.8134015E+00
3.6468570E-01,6.8108075E+00
3.6468662E-01,6.8117230E+00
3.6468754E-01,6.8126385E+00
3.6468846E-01,6.8146222E+00
3.6468938E-01,6.8132489E+00
3.6469030E-01,6.8156903E+00
3.6469122E-01,6.8127911E+00
3.6469214E-01,6.8129437E+00
3.6469306E-01,6.8129437E+00
3.6469398E-01,6.8103497E+00
3.6469490E-01,6.8065350E+00
3.6469582E-01,6.8077557E+00
3.6469674E-01,6.8065350E+00
3.6469766E-01,6.8076031E+00
3.6469858E-01,6.8059247E+00
3.6469950E-01,6.8050092E+00
3.6470042E-01,6.8039410E+00
3.6470134E-01,6.8008893E+00
3.6470226E-01,6.8016522E+00
3.6470318E-01,6.8030255E+00
3.6470410E-01,6.8007367E+00
3.6470502E-01,6.8008893E+00
3.6470594E-01,6.8014996E+00
3.6470686E-01,6.8018048E+00
3.6470778E-01,6.8040936E+00
3.6470870E-01,6.8008893E+00
3.6470962E-01,6.7976849E+00
3.6471054E-01,6.7961591E+00
3.6471146E-01,6.7964642E+00
3.6471238E-01,6.7960065E+00
3.6471330E-01,6.7966168E+00
3.6471422E-01,6.7946332E+00
3.6471514E-01,6.7953961E+00
3.6471606E-01,6.7940228E+00
3.6471698E-01,6.7938702E+00
3.6471790E-01,6.7899030E+00
3.6471882E-01,6.7891400E+00
3.6471974E-01,6.7876141E+00
3.6472066E-01,6.7873090E+00
3.6472158E-01,6.7877667E+00
3.6472250E-01,6.7873090E+00
3.6472342E-01,6.7885297E+00
3.6472434E-01,6.7880719E+00
3.6472526E-01,6.7857831E+00
3.6472618E-01,6.7857831E+00
3.6472710E-01,6.7839520E+00
3.6472802E-01,6.7834943E+00
3.6472894E-01,6.7824261E+00
3.6472986E-01,6.7836469E+00
3.6473078E-01,6.7859357E+00
3.6473170E-01,6.7874615E+00
3.6473262E-01,6.7833417E+00
3.6473354E-01,6.7824261E+00
3.6473446E-01,6.7830365E+00
3.6473538E-01,6.7816632E+00
3.6473630E-01,6.7793744E+00
3.6473722E-01,6.7772382E+00
3.6473814E-01,6.7790692E+00
3.6473906E-01,6.7792218E+00
3.6473998E-01,6.7775433E+00
3.6474090E-01,6.7787640E+00
3.6474182E-01,6.7787640E+00
3.6474274E-01,6.7770856E+00
3.6474366E-01,6.7758649E+00
3.6474458E-01,6.7754071E+00
3.6474550E-01,6.7731183E+00
3.6474642E-01,6.7731183E+00
3.6474734E-01,6.7720502E+00
3.6474826E-01,6.7714398E+00
3.6474918E-01,6.7706769E+00
3.6475010E-01,6.7706769E+00
3.6475102E-01,6.7699139E+00
3.6475194E-01,6.7702191E+00
3.6475286E-01,6.7699139E+00
3.6475378E-01,6.7680829E+00
3.6475470E-01,6.7670148E+00
3.6475562E-01,6.7662518E+00
3.6475654E-01,6.7676251E+00
3.6475746E-01,6.7686932E+00
3.6475838E-01,6.7667096E+00
3.6475930E-01,6.7671674E+00
3.6476022E-01,6.7665570E+00
3.6476114E-01,6.7664044E+00
3.6476206E-01,6.7668622E+00
3.6476298E-01,6.7670148E+00
3.6476390E-01,6.7647260E+00
3.6476482E-01,6.7660992E+00
3.6476574E-01,6.7636578E+00
3.6476666E-01,6.7625897E+00
3.6476758E-01,6.7628949E+00
3.6476850E-01,6.7619794E+00
3.6476942E-01,6.7616742E+00
3.6477034E-01,6.7607587E+00
3.6477126E-01,6.7607587E+00
3.6477218E-01,6.7633527E+00
3.6477310E-01,6.7639630E+00
3.6477402E-01,6.7619794E+00
3.6477494E-01,6.7604535E+00
3.6477586E-01,6.7604535E+00
3.6477678E-01,6.7615216E+00
3.6477770E-01,6.7630475E+00
3.6477862E-01,6.7636578E+00
3.6477954E-01,6.7619794E+00
3.6478046E-01,6.7581647E+00
3.6478138E-01,6.7574017E+00
3.6478230E-01,6.7583173E+00
3.6478322E-01,6.7593854E+00
3.6478414E-01,6.7601483E+00
3.6478506E-01,6.7606061E+00
3.6478598E-01,6.7569440E+00
3.6478690E-01,6.7567914E+00
3.6478782E-01,6.7574017E+00
3.6478874E-01,6.7569440E+00
3.6478966E-01,6.7580121E+00
3.6479058E-01,6.7580121E+00
3.6479150E-01,6.7577069E+00
3.6479242E-01,6.7578595E+00
3.6479334E-01,6.7587750E+00
3.6479426E-01,6.7601483E+00
3.6479518E-01,6.7580121E+00
3.6479610E-01,6.7590802E+00
3.6479702E-01,6.7601483E+00
3.6479794E-01,6.7590802E+00
3.6479886E-01,6.7598431E+00
3.6479978E-01,6.7606061E+00
3.6480070E-01,6.7590802E+00
3.6480162E-01,6.7613690E+00
3.6480254E-01,6.7610638E+00
3.6480346E-01,6.7613690E+00
3.6480438E-01,6.7609113E+00
3.6480530E-01,6.7624371E+00
3.6480622E-01,6.7593854E+00
3.6480714E-01,6.7613690E+00
3.6480806E-01,6.7616742E+00
3.6480898E-01,6.7621320E+00
3.6480990E-01,6.7607587E+00
3.6481082E-01,6.7606061E+00
3.6481174E-01,6.7609113E+00
3.6481266E-01,6.7613690E+00
3.6481358E-01,6.7625897E+00
3.6481450E-01,6.7622845E+00
3.6481542E-01,6.7613690E+00
3.6481634E-01,6.7601483E+00
3.6481726E-01,6.7593854E+00
3.6481818E-01,6.7596906E+00
3.6481910E-01,6.7596906E+00
3.6482002E-01,6.7615216E+00
3.6482094E-01,6.7595380E+00
3.6482186E-01,6.7580121E+00
3.6482278E-01,6.7607587E+00
3.6482370E-01,6.7603009E+00
3.6482462E-01,6.7596906E+00
3.6482554E-01,6.7598431E+00
3.6482646E-01,6.7601483E+00
3.6482738E-01,6.7609113E+00
3.6482830E-01,6.7586224E+00
3.6482922E-01,6.7586224E+00
3.6483014E-01,6.7589276E+00
3.6483106E-01,6.7586224E+00
3.6483198E-01,6.7575543E+00
3.6483290E-01,6.7583173E+00
3.6483382E-01,6.7607587E+00
3.6483474E-01,6.7615216E+00
3.6483566E-01,6.7615216E+00
3.6483658E-01,6.7613690E+00
3.6483750E-01,6.7586224E+00
3.6483842E-01,6.7595380E+00
3.6483934E-01,6.7616742E+00
3.6484026E-01,6.7613690E+00
3.6484118E-01,6.7638104E+00
3.6484210E-01,6.7621320E+00
3.6484302E-01,6.7598431E+00
3.6484394E-01,6.7601483E+00
3.6484486E-01,6.7598431E+00
3.6484578E-01,6.7619794E+00
3.6484670E-01,6.7624371E+00
3.6484762E-01,6.7627423E+00
3.6484854E-01,6.7610638E+00
3.6484946E-01,6.7604535E+00
3.6485038E-01,6.7595380E+00
3.6485130E-01,6.7603009E+00
3.6485222E-01,6.7589276E+00
3.6485314E-01,6.7613690E+00
3.6485406E-01,6.7612164E+00
3.6485498E-01,6.7610638E+00
3.6485590E-01,6.7624371E+00
3.6485682E-01,6.7630475E+00
3.6485774E-01,6.7609113E+00
3.6485866E-01,6.7616742E+00
3.6485958E-01,6.7639630E+00
3.6486050E-01,6.7639630E+00
3.6486142E-01,6.7632001E+00
3.6486234E-01,6.7636578E+00
3.6486326E-01,6.7625897E+00
3.6486418E-01,6.7621320E+00
3.6486510E-01,6.7609113E+00
3.6486602E-01,6.7616742E+00
3.6486694E-01,6.7627423E+00
3.6486786E-01,6.7650311E+00
3.6486878E-01,6.7645734E+00
3.6486970E-01,6.7644208E+00
3.6487062E-01,6.7641156E+00
3.6487154E-01,6.7645734E+00
3.6487246E-01,6.7647260E+00
3.6487338E-01,6.7657941E+00
3.6487430E-01,6.7680829E+00
3.6487522E-01,6.7683881E+00
3.6487614E-01,6.7665570E+00
3.6487706E-01,6.7676251E+00
3.6487798E-01,6.7682355E+00
3.6487890E-01,6.7699139E+00
3.6487982E-01,6.7685406E+00
3.6488074E-01,6.7671674E+00
3.6488166E-01,6.7676251E+00
3.6488258E-01,6.7696088E+00
3.6488350E-01,6.7715924E+00
3.6488442E-01,6.7715924E+00
3.6488534E-01,6.7703717E+00
3.6488626E-01,6.7708295E+00
3.6488718E-01,6.7711346E+00
3.6488810E-01,6.7712872E+00
3.6488902E-01,6.7722028E+00
3.6488994E-01,6.7708295E+00
3.6489086E-01,6.7720502E+00
3.6489178E-01,6.7738812E+00
3.6489270E-01,6.7731183E+00
3.6489362E-01,6.7722028E+00
3.6489454E-01,6.7722028E+00
3.6489546E-01,6.7708295E+00
3.6489638E-01,6.7708295E+00
3.6489730E-01,6.7712872E+00
3.6489822E-01,6.7705243E+00
3.6489914E-01,6.7725079E+00
3.6490006E-01,6.7725079E+00
3.6490098E-01,6.7746442E+00
3.6490190E-01,6.7758649E+00
3.6490282E-01,6.7732709E+00
3.6490374E-01,6.7741864E+00
3.6490466E-01,6.7763226E+00
3.6490558E-01,6.7747968E+00
3.6490650E-01,6.7773907E+00
3.6490742E-01,6.7743390E+00
3.6490834E-01,6.7746442E+00
3.6490926E-01,6.7751019E+00
3.6491018E-01,6.7743390E+00
3.6491110E-01,6.7752545E+00
3.6491202E-01,6.7776959E+00
3.6491294E-01,6.7780011E+00
3.6491386E-01,6.7795270E+00
3.6491478E-01,6.7793744E+00
3.6491570E-01,6.7783063E+00
3.6491662E-01,6.7778485E+00
3.6491754E-01,6.7792218E+00
3.6491846E-01,6.7792218E+00
3.6491938E-01,6.7798322E+00
3.6492030E-01,6.7819684E+00
3.6492122E-01,6.7836469E+00
3.6492214E-01,6.7822736E+00
3.6492306E-01,6.7821210E+00
3.6492398E-01,6.7812054E+00
3.6492490E-01,6.7816632E+00
3.6492582E-01,6.7815106E+00
3.6492674E-01,6.7833417E+00
3.6492766E-01,6.7793744E+00
3.6492858E-01,6.7827313E+00
3.6492950E-01,6.7837994E+00
3.6493042E-01,6.7866986E+00
3.6493134E-01,6.7880719E+00
3.6493226E-01,6.7880719E+00
3.6493318E-01,6.7870038E+00
3.6493410E-01,6.7863934E+00
3.6493502E-01,6.7862408E+00
3.6493594E-01,6.7882245E+00
3.6493686E-01,6.7908185E+00
3.6493778E-01,6.7895978E+00
3.6493870E-01,6.7889874E+00
3.6493962E-01,6.7888348E+00
3.6494054E-01,6.7879193E+00
3.6494146E-01,6.7879193E+00
3.6494238E-01,6.7860883E+00
3.6494330E-01,6.7876141E+00
3.6494422E-01,6.7879193E+00
3.6494514E-01,6.7871564E+00
3.6494606E-01,6.7902081E+00
3.6494698E-01,6.7892926E+00
3.6494790E-01,6.7883771E+00
3.6494882E-01,6.7873090E+00
3.6494974E-01,6.7877667E+00
3.6495066E-01,6.7891400E+00
3.6495158E-01,6.7891400E+00
3.6495250E-01,6.7911237E+00
3.6495342E-01,6.7918866E+00
3.6495434E-01,6.7908185E+00
3.6495526E-01,6.7914288E+00
3.6495618E-01,6.7906659E+00
3.6495710E-01,6.7906659E+00
3.6495802E-01,6.7921918E+00
3.6495894E-01,6.7889874E+00
3.6495986E-01,6.7902081E+00
3.6496078E-01,6.7889874E+00
3.6496170E-01,6.7871564E+00
3.6496262E-01,6.7897504E+00
3.6496354E-01,6.7892926E+00
3.6496446E-01,6.7895978E+00
3.6496538E-01,6.7888348E+00
3.6496630E-01,6.7888348E+00
3.6496722E-01,6.7888348E+00
3.6496814E-01,6.7853253E+00
3.6496906E-01,6.7868512E+00
3.6496998E-01,6.7860883E+00
3.6497090E-01,6.7866986E+00
3.6497182E-01,6.7877667E+00
3.6497274E-01,6.7870038E+00
3.6497366E-01,6.7874615E+00
3.6497458E-01,6.7879193E+00
3.6497550E-01,6.7860883E+00
3.6497642E-01,6.7856305E+00
3.6497734E-01,6.7871564E+00
3.6497826E-01,6.7853253E+00
3.6497918E-01,6.7833417E+00
3.6498010E-01,6.7847150E+00
3.6498102E-01,6.7877667E+00
3.6498194E-01,6.7862408E+00
3.6498286E-01,6.7863934E+00
3.6498378E-01,6.7844098E+00
3.6498470E-01,6.7850201E+00
3.6498562E-01,6.7876141E+00
3.6498654E-01,6.7883771E+00
3.6498746E-01,6.7871564E+00
3.6498838E-01,6.7860883E+00
3.6498930E-01,6.7857831E+00
3.6499022E-01,6.7871564E+00
3.6499114E-01,6.7876141E+00
3.6499206E-01,6.7871564E+00
3.6499298E-01,6.7860883E+00
3.6499390E-01,6.7845624E+00
3.6499482E-01,6.7873090E+00
3.6499574E-01,6.7853253E+00
3.6499666E-01,6.7839520E+00
3.6499758E-01,6.7857831E+00
3.6499850E-01,6.7841046E+00
3.6499942E-01,6.7837994E+00
3.6500034E-01,6.7836469E+00
3.6500126E-01,6.7841046E+00
3.6500218E-01,6.7844098E+00
3.6500310E-01,6.7850201E+00
3.6500402E-01,6.7831891E+00
3.6500494E-01,6.7833417E+00
3.6500586E-01,6.7845624E+00
3.6500678E-01,6.7816632E+00
3.6500770E-01,6.7821210E+00
3.6500862E-01,6.7830365E+00
3.6500954E-01,6.7844098E+00
3.6501046E-01,6.7819684E+00
3.6501138E-01,6.7837994E+00
3.6501230E-01,6.7827313E+00
3.6501322E-01,6.7816632E+00
3.6501414E-01,6.7831891E+00
3.6501506E-01,6.7827313E+00
3.6501598E-01,6.7837994E+00
3.6501690E-01,6.7827313E+00
3.6501782E-01,6.7830365E+00
3.6501874E-01,6.7815106E+00
3.6501966E-01,6.7802899E+00
3.6502058E-01,6.7818158E+00
3.6502150E-01,6.7821210E+00
3.6502242E-01,6.7818158E+00
3.6502334E-01,6.7827313E+00
3.6502426E-01,6.7818158E+00
3.6502518E-01,6.7815106E+00
3.6502610E-01,6.7801373E+00
3.6502702E-01,6.7793744E+00
3.6502794E-01,6.7786115E+00
3.6502886E-01,6.7784589E+00
3.6502978E-01,6.7799847E+00
3.6503070E-01,6.7787640E+00
3.6503162E-01,6.7815106E+00
3.6503254E-01,6.7789166E+00
3.6503346E-01,6.7796796E+00
3.6503438E-01,6.7780011E+00
3.6503530E-01,6.7780011E+00
3.6503622E-01,6.7763226E+00
3.6503714E-01,6.7780011E+00
3.6503806E-01,6.7770856E+00
3.6503898E-01,6.7780011E+00
3.6503990E-01,6.7784589E+00
3.6504082E-01,6.7754071E+00
3.6504174E-01,6.7761700E+00
3.6504266E-01,6.7761700E+00
3.6504358E-01,6.7767804E+00
3.6504450E-01,6.7775433E+00
3.6504542E-01,6.7781537E+00
3.6504634E-01,6.7783063E+00
3.6504726E-01,6.7778485E+00
3.6504818E-01,6.7795270E+00
3.6504910E-01,6.7770856E+00
3.6505002E-01,6.7764752E+00
3.6505094E-01,6.7757123E+00
3.6505186E-01,6.7778485E+00
3.6505278E-01,6.7761700E+00
3.6505370E-01,6.7772382E+00
3.6505462E-01,6.7769330E+00
3.6505554E-01,6.7767804E+00
3.6505646E-01,6.7789166E+00
3.6505738E-01,6.7783063E+00
3.6505830E-01,6.7775433E+00
3.6505922E-01,6.7772382E+00
3.6506014E-01,6.7757123E+00
3.6506106E-01,6.7752545E+00
3.6506198E-01,6.7760175E+00
3.6506290E-01,6.7743390E+00
3.6506382E-01,6.7755597E+00
3.6506474E-01,6.7763226E+00
3.6506566E-01,6.7752545E+00
3.6506658E-01,6.7749493E+00
3.6506750E-01,6.7773907E+00
3.6506842E-01,6.7767804E+00
3.6506934E-01,6.7769330E+00
3.6507026E-01,6.7796796E+00
3.6507118E-01,6.7773907E+00
3.6507210E-01,6.7778485E+00
3.6507302E-01,6.7755597E+00
3.6507394E-01,6.7755597E+00
3.6507486E-01,6.7766278E+00
3.6507578E-01,6.7760175E+00
3.6507670E-01,6.7767804E+00
3.6507762E-01,6.7755597E+00
3.6507854E-01,6.7738812E+00
3.6507946E-01,6.7755597E+00
3.6508038E-01,6.7738812E+00
3.6508130E-01,6.7740338E+00
3.6508222E-01,6.7737286E+00
3.6508314E-01,6.7732709E+00
3.6508406E-01,6.7747968E+00
3.6508498E-01,6.7738812E+00
3.6508590E-01,6.7744916E+00
3.6508682E-01,6.7749493E+00
3.6508774E-01,6.7746442E+00
3.6508866E-01,6.7728131E+00
3.6508958E-01,6.7746442E+00
3.6509050E-01,6.7743390E+00
3.6509142E-01,6.7747968E+00
3.6509234E-01,6.7743390E+00
3.6509326E-01,6.7728131E+00
3.6509418E-01,6.7738812E+00
3.6509510E-01,6.7743390E+00
3.6509602E-01,6.7752545E+00
3.6509694E-01,6.7757123E+00
3.6509786E-01,6.7740338E+00
3.6509878E-01,6.7749493E+00
3.6509970E-01,6.7751019E+00
3.6510062E-01,6.7731183E+00
3.6510154E-01,6.7752545E+00
3.6510246E-01,6.7752545E+00
3.6510338E-01,6.7769330E+00
3.6510430E-01,6.7751019E+00
3.6510522E-01,6.7734235E+00
3.6510614E-01,6.7754071E+00
3.6510706E-01,6.7732709E+00
3.6510798E-01,6.7767804E+00
3.6510890E-01,6.7793744E+00
3.6510982E-01,6.7776959E+00
3.6511074E-01,6.7775433E+00
3.6511166E-01,6.7775433E+00
3.6511258E-01,6.7775433E+00
3.6511350E-01,6.7767804E+00
3.6511442E-01,6.7781537E+00
3.6511534E-01,6.7783063E+00
3.6511626E-01,6.7795270E+00
3.6511718E-01,6.7792218E+00
3.6511810E-01,6.7809003E+00
3.6511902E-01,6.7801373E+00
3.6511994E-01,6.7790692E+00
3.6512086E-01,6.7790692E+00
3.6512178E-01,6.7790692E+00
3.6512270E-01,6.7783063E+00
3.6512362E-01,6.7776959E+00
3.6512454E-01,6.7752545E+00
3.6512546E-01,6.7760175E+00
3.6512638E-01,6.7749493E+00
3.6512730E-01,6.7770856E+00
3.6512822E-01,6.7772382E+00
3.6512914E-01,6.7778485E+00
3.6513006E-01,6.7778485E+00
3.6513098E-01,6.7810529E+00
3.6513190E-01,6.7784589E+00
3.6513282E-01,6.7792218E+00
3.6513374E-01,6.7795270E+00
3.6513466E-01,6.7780011E+00
3.6513558E-01,6.7776959E+00
3.6513650E-01,6.7772382E+00
3.6513742E-01,6.7751019E+00
3.6513834E-01,6.7755597E+00
3.6513926E-01,6.7761700E+00
3.6514018E-01,6.7775433E+00
3.6514110E-01,6.7772382E+00
3.6514202E-01,6.7776959E+00
3.6514294E-01,6.7773907E+00
3.6514386E-01,6.7796796E+00
3.6514478E-01,6.7789166E+00
3.6514570E-01,6.7781537E+00
3.6514662E-01,6.7784589E+00
3.6514754E-01,6.7776959E+00
3.6514846E-01,6.7772382E+00
3.6514938E-01,6.7795270E+00
3.6515030E-01,6.7773907E+00
3.6515122E-01,6.7798322E+00
3.6515214E-01,6.7778485E+00
3.6515306E-01,6.7770856E+00
3.6515398E-01,6.7795270E+00
3.6515490E-01,6.7793744E+00
3.6515582E-01,6.7790692E+00
3.6515674E-01,6.7792218E+00
3.6515766E-01,6.7787640E+00
3.6515858E-01,6.7798322E+00
3.6515950E-01,6.7816632E+00
3.6516042E-01,6.7809003E+00
3.6516134E-01,6.7778485E+00
3.6516226E-01,6.7795270E+00
3.6516318E-01,6.7815106E+00
3.6516410E-01,6.7807477E+00
3.6516502E-01,6.7841046E+00
3.6516594E-01,6.7822736E+00
3.6516686E-01,6.7828839E+00
3.6516778E-01,6.7819684E+00
3.6516870E-01,6.7815106E+00
3.6516962E-01,6.7830365E+00
3.6517054E-01,6.7839520E+00
3.6517146E-01,6.7839520E+00
3.6517238E-01,6.7841046E+00
3.6517330E-01,6.7819684E+00
3.6517422E-01,6.7836469E+00
3.6517514E-01,6.7848676E+00
3.6517606E-01,6.7830365E+00
3.6517698E-01,6.7833417E+00
3.6517790E-01,6.7819684E+00
3.6517882E-01,6.7809003E+00
3.6517974E-01,6.7804425E+00
3.6518066E-01,6.7813580E+00
3.6518158E-01,6.7836469E+00
3.6518250E-01,6.7848676E+00
3.6518342E-01,6.7839520E+00
3.6518434E-01,6.7850201E+00
3.6518526E-01,6.7862408E+00
3.6518618E-01,6.7854779E+00
3.6518710E-01,6.7853253E+00
3.6518802E-01,6.7856305E+00
3.6518894E-01,6.7845624E+00
3.6518986E-01,6.7822736E+00
3.6519078E-01,6.7828839E+00
3.6519170E-01,6.7847150E+00
3.6519262E-01,6.7828839E+00
3.6519354E-01,6.7819684E+00
3.6519446E-01,6.7804425E+00
3.6519538E-01,6.7836469E+00
3.6519630E-01,6.7863934E+00
3.6519722E-01,6.7850201E+00
3.6519814E-01,6.7851727E+00
3.6519906E-01,6.7863934E+00
3.6519998E-01,6.7871564E+00
3.6520090E-01,6.7871564E+00
3.6520182E-01,6.7870038E+00
3.6520274E-01,6.7856305E+00
3.6520366E-01,6.7862408E+00
3.6520458E-01,6.7879193E+00
3.6520550E-01,6.7874615E+00
3.6520642E-01,6.7880719E+00
3.6520734E-01,6.7862408E+00
3.6520826E-01,6.7870038E+00
3.6520918E-01,6.7871564E+00
3.6521010E-01,6.7899030E+00
3.6521102E-01,6.7897504E+00
3.6521194E-01,6.7883771E+00
3.6521286E-01,6.7899030E+00
3.6521378E-01,6.7863934E+00
3.6521470E-01,6.7894452E+00
3.6521562E-01,6.7909711E+00
3.6521654E-01,6.7915814E+00
3.6521746E-01,6.7915814E+00
3.6521838E-01,6.7892926E+00
3.6521930E-01,6.7894452E+00
3.6522022E-01,6.7911237E+00
3.6522114E-01,6.7900555E+00
3.6522206E-01,6.7897504E+00
3.6522298E-01,6.7889874E+00
3.6522390E-01,6.7902081E+00
3.6522482E-01,6.7905133E+00
3.6522574E-01,6.7929547E+00
3.6522666E-01,6.7905133E+00
3.6522758E-01,6.7889874E+00
3.6522850E-01,6.7903607E+00
3.6522942E-01,6.7908185E+00
3.6523034E-01,6.7908185E+00
3.6523126E-01,6.7924969E+00
3.6523218E-01,6.7926495E+00
3.6523310E-01,6.7928021E+00
3.6523402E-01,6.7908185E+00
3.6523494E-01,6.7899030E+00
3.6523586E-01,6.7914288E+00
3.6523678E-01,6.7912762E+00
3.6523770E-01,6.7928021E+00
3.6523862E-01,6.7926495E+00
3.6523954E-01,6.7934125E+00
3.6524046E-01,6.7915814E+00
3.6524138E-01,6.7935651E+00
3.6524230E-01,6.7943280E+00
3.6524322E-01,6.7946332E+00
3.6524414E-01,6.7934125E+00
3.6524506E-01,6.7926495E+00
3.6524598E-01,6.7934125E+00
3.6524690E-01,6.7940228E+00
3.6524782E-01,6.7931073E+00
3.6524874E-01,6.7915814E+00
3.6524966E-01,6.7915814E+00
3.6525058E-01,6.7926495E+00
3.6525150E-01,6.7937177E+00
3.6525242E-01,6.7953961E+00
3.6525334E-01,6.7947858E+00
3.6525426E-01,6.7961591E+00
3.6525518E-01,6.7952435E+00
3.6525610E-01,6.7963116E+00
3.6525702E-01,6.7992108E+00
3.6525794E-01,6.7973798E+00
3.6525886E-01,6.7963116E+00
3.6525978E-01,6.7947858E+00
3.6526070E-01,6.7944806E+00
3.6526162E-01,6.7952435E+00
3.6526254E-01,6.7963116E+00
3.6526346E-01,6.7961591E+00
3.6526438E-01,6.7944806E+00
3.6526530E-01,6.7952435E+00
3.6526622E-01,6.7970746E+00
3.6526714E-01,6.7984479E+00
3.6526806E-01,6.7986005E+00
3.6526898E-01,6.7961591E+00
3.6526990E-01,6.7964642E+00
3.6527082E-01,6.7978375E+00
3.6527174E-01,6.7995160E+00
3.6527266E-01,6.7989056E+00
3.6527358E-01,6.7986005E+00
3.6527450E-01,6.7999738E+00
3.6527542E-01,6.7998212E+00
3.6527634E-01,6.8004315E+00
3.6527726E-01,6.8013470E+00
3.6527818E-01,6.8016522E+00
3.6527910E-01,6.8021100E+00
3.6528002E-01,6.8018048E+00
3.6528094E-01,6.8002789E+00
3.6528186E-01,6.8001263E+00
3.6528278E-01,6.8019574E+00
3.6528370E-01,6.8024152E+00
3.6528462E-01,6.8047040E+00
3.6528554E-01,6.8050092E+00
3.6528646E-01,6.8033307E+00
3.6528738E-01,6.8045514E+00
3.6528830E-01,6.8045514E+00
3.6528922E-01,6.8050092E+00
3.6529014E-01,6.8027203E+00
3.6529106E-01,6.8031781E+00
3.6529198E-01,6.8030255E+00
3.6529290E-01,6.8048566E+00
3.6529382E-01,6.8036359E+00
3.6529474E-01,6.8036359E+00
3.6529566E-01,6.8051617E+00
3.6529658E-01,6.8047040E+00
3.6529750E-01,6.8048566E+00
3.6529842E-01,6.8050092E+00
3.6529934E-01,6.8042462E+00
3.6530026E-01,6.8062299E+00
3.6530118E-01,6.8072980E+00
3.6530210E-01,6.8065350E+00
3.6530302E-01,6.8056195E+00
3.6530394E-01,6.8051617E+00
3.6530486E-01,6.8066876E+00
3.6530578E-01,6.8083661E+00
3.6530670E-01,6.8080609E+00
3.6530762E-01,6.8077557E+00
3.6530854E-01,6.8072980E+00
3.6530946E-01,6.8063824E+00
3.6531038E-01,6.8057721E+00
3.6531130E-01,6.8077557E+00
3.6531222E-01,6.8080609E+00
3.6531314E-01,6.8063824E+00
