in s,C1 in V
4.32490872E-02,-6.49316E-01
4.32491056E-02,-6.39551E-01
4.32491240E-02,-6.44434E-01
4.32491424E-02,-6.63965E-01
4.32491608E-02,-6.44434E-01
4.32491792E-02,-6.54199E-01
4.32491976E-02,-6.39551E-01
4.32492160E-02,-6.68848E-01
4.32492344E-02,-6.59082E-01
4.32492528E-02,-6.59082E-01
4.32492712E-02,-6.59082E-01
4.32492896E-02,-6.39551E-01
4.32493080E-02,-6.44434E-01
4.32493264E-02,-6.44434E-01
4.32493448E-02,-6.49316E-01
4.32493632E-02,-6.54199E-01
4.32493816E-02,-6.39551E-01
4.32494000E-02,-6.54199E-01
4.32494184E-02,-6.44434E-01
4.32494368E-02,-6.39551E-01
4.32494552E-02,-6.34668E-01
4.32494736E-02,-6.68848E-01
4.32494920E-02,-6.39551E-01
4.32495104E-02,-6.49316E-01
4.32495288E-02,-6.54199E-01
4.32495472E-02,-6.39551E-01
4.32495656E-02,-6.39551E-01
4.32495840E-02,-6.44434E-01
4.32496024E-02,-6.54199E-01
4.32496208E-02,-6.29785E-01
4.32496392E-02,-6.54199E-01
4.32496576E-02,-6.39551E-01
4.32496760E-02,-6.39551E-01
4.32496944E-02,-6.10254E-01
4.32497128E-02,-6.44434E-01
4.32497312E-02,-6.44434E-01
4.32497496E-02,-6.34668E-01
4.32497680E-02,-6.29785E-01
4.32497864E-02,-6.34668E-01
4.32498048E-02,-6.49316E-01
4.32498232E-02,-6.24902E-01
4.32498416E-02,-6.39551E-01
4.32498600E-02,-6.39551E-01
4.32498784E-02,-6.29785E-01
4.32498968E-02,-6.59082E-01
4.32499152E-02,-6.44434E-01
4.32499336E-02,-6.34668E-01
4.32499520E-02,-6.44434E-01
4.32499704E-02,-6.44434E-01
4.32499888E-02,-6.39551E-01
4.32500072E-02,-6.54199E-01
4.32500256E-02,-6.44434E-01
4.32500440E-02,-6.34668E-01
4.32500624E-02,-6.39551E-01
4.32500808E-02,-6.29785E-01
4.32500992E-02,-6.44434E-01
4.32501176E-02,-6.44434E-01
4.32501360E-02,-6.34668E-01
4.32501544E-02,-6.54199E-01
4.32501728E-02,-6.34668E-01
4.32501912E-02,-6.39551E-01
4.32502096E-02,-6.34668E-01
4.32502280E-02,-6.20020E-01
4.32502464E-02,-6.44434E-01
4.32502648E-02,-6.34668E-01
4.32502832E-02,-6.10254E-01
4.32503016E-02,-6.39551E-01
4.32503200E-02,-6.24902E-01
4.32503384E-02,-6.34668E-01
4.32503568E-02,-6.24902E-01
4.32503752E-02,-6.49316E-01
4.32503936E-02,-6.20020E-01
4.32504120E-02,-6.24902E-01
4.32504304E-02,-6.20020E-01
4.32504488E-02,-6.29785E-01
4.32504672E-02,-6.34668E-01
4.32504856E-02,-6.24902E-01
4.32505040E-02,-6.29785E-01
4.32505224E-02,-6.20020E-01
4.32505408E-02,-6.49316E-01
4.32505592E-02,-6.39551E-01
4.32505776E-02,-6.20020E-01
4.32505960E-02,-6.39551E-01
4.32506144E-02,-6.10254E-01
4.32506328E-02,-6.24902E-01
4.32506512E-02,-6.34668E-01
4.32506696E-02,-6.24902E-01
4.32506880E-02,-6.34668E-01
4.32507064E-02,-6.20020E-01
4.32507248E-02,-6.05371E-01
4.32507432E-02,-6.20020E-01
4.32507616E-02,-6.29785E-01
4.32507800E-02,-6.20020E-01
4.32507984E-02,-6.29785E-01
4.32508168E-02,-6.29785E-01
4.32508352E-02,-6.24902E-01
4.32508536E-02,-6.29785E-01
4.32508720E-02,-6.29785E-01
4.32508904E-02,-6.20020E-01
4.32509088E-02,-6.34668E-01
4.32509272E-02,-6.34668E-01
4.32509456E-02,-6.29785E-01
4.32509640E-02,-6.15137E-01
4.32509824E-02,-6.24902E-01
4.32510008E-02,-6.20020E-01
4.32510192E-02,-6.20020E-01
4.32510376E-02,-6.15137E-01
4.32510560E-02,-6.15137E-01
4.32510744E-02,-6.20020E-01
4.32510928E-02,-6.24902E-01
4.32511112E-02,-6.10254E-01
4.32511296E-02,-6.15137E-01
4.32511480E-02,-6.24902E-01
4.32511664E-02,-6.20020E-01
4.32511848E-02,-6.15137E-01
4.32512032E-02,-6.15137E-01
4.32512216E-02,-6.20020E-01
4.32512400E-02,-6.00488E-01
4.32512584E-02,-6.20020E-01
4.32512768E-02,-6.00488E-01
4.32512952E-02,-6.00488E-01
4.32513136E-02,-6.10254E-01
4.32513320E-02,-6.15137E-01
4.32513504E-02,-6.29785E-01
4.32513688E-02,-6.05371E-01
4.32513872E-02,-6.20020E-01
4.32514056E-02,-6.20020E-01
4.32514240E-02,-6.10254E-01
4.32514424E-02,-6.20020E-01
4.32514608E-02,-6.05371E-01
4.32514792E-02,-6.00488E-01
4.32514976E-02,-6.15137E-01
4.32515160E-02,-6.05371E-01
4.32515344E-02,-6.20020E-01
4.32515528E-02,-6.10254E-01
4.32515712E-02,-6.24902E-01
4.32515896E-02,-6.05371E-01
4.32516080E-02,-6.15137E-01
4.32516264E-02,-6.05371E-01
4.32516448E-02,-6.00488E-01
4.32516632E-02,-6.00488E-01
4.32516816E-02,-6.05371E-01
4.32517000E-02,-6.05371E-01
4.32517184E-02,-6.05371E-01
4.32517368E-02,-6.05371E-01
4.32517552E-02,-6.00488E-01
4.32517736E-02,-6.00488E-01
4.32517920E-02,-6.10254E-01
4.32518104E-02,-6.00488E-01
4.32518288E-02,-6.10254E-01
4.32518472E-02,-5.95605E-01
4.32518656E-02,-6.05371E-01
4.32518840E-02,-6.00488E-01
4.32519024E-02,-5.85840E-01
4.32519208E-02,-6.00488E-01
4.32519392E-02,-5.90723E-01
4.32519576E-02,-6.00488E-01
4.32519760E-02,-5.90723E-01
4.32519944E-02,-6.15137E-01
4.32520128E-02,-6.10254E-01
4.32520312E-02,-6.00488E-01
4.32520496E-02,-5.90723E-01
4.32520680E-02,-6.00488E-01
4.32520864E-02,-5.95605E-01
4.32521048E-02,-6.00488E-01
4.32521232E-02,-5.85840E-01
4.32521416E-02,-5.85840E-01
4.32521600E-02,-6.00488E-01
4.32521784E-02,-5.71191E-01
4.32521968E-02,-6.00488E-01
4.32522152E-02,-6.05371E-01
4.32522336E-02,-6.05371E-01
4.32522520E-02,-5.95605E-01
4.32522704E-02,-5.76074E-01
4.32522888E-02,-6.05371E-01
4.32523072E-02,-6.00488E-01
4.32523256E-02,-5.90723E-01
4.32523440E-02,-5.80957E-01
4.32523624E-02,-5.95605E-01
4.32523808E-02,-6.05371E-01
4.32523992E-02,-5.85840E-01
4.32524176E-02,-5.95605E-01
4.32524360E-02,-5.95605E-01
4.32524544E-02,-5.95605E-01
4.32524728E-02,-5.95605E-01
4.32524912E-02,-5.95605E-01
4.32525096E-02,-5.80957E-01
4.32525280E-02,-5.95605E-01
4.32525464E-02,-5.85840E-01
4.32525648E-02,-5.85840E-01
4.32525832E-02,-5.71191E-01
4.32526016E-02,-5.90723E-01
4.32526200E-02,-5.71191E-01
4.32526384E-02,-5.80957E-01
4.32526568E-02,-5.71191E-01
4.32526752E-02,-5.80957E-01
4.32526936E-02,-5.80957E-01
4.32527120E-02,-5.80957E-01
4.32527304E-02,-5.85840E-01
4.32527488E-02,-6.10254E-01
4.32527672E-02,-5.95605E-01
4.32527856E-02,-5.71191E-01
4.32528040E-02,-6.00488E-01
4.32528224E-02,-5.85840E-01
4.32528408E-02,-5.95605E-01
4.32528592E-02,-6.05371E-01
4.32528776E-02,-5.85840E-01
4.32528960E-02,-5.95605E-01
4.32529144E-02,-5.85840E-01
4.32529328E-02,-5.76074E-01
4.32529512E-02,-5.76074E-01
4.32529696E-02,-5.66309E-01
4.32529880E-02,-5.71191E-01
4.32530064E-02,-5.90723E-01
4.32530248E-02,-5.76074E-01
4.32530432E-02,-5.85840E-01
4.32530616E-02,-5.80957E-01
4.32530800E-02,-5.71191E-01
4.32530984E-02,-5.66309E-01
4.32531168E-02,-5.95605E-01
4.32531352E-02,-5.71191E-01
4.32531536E-02,-5.66309E-01
4.32531720E-02,-5.90723E-01
4.32531904E-02,-5.71191E-01
4.32532088E-02,-5.76074E-01
4.32532272E-02,-5.80957E-01
4.32532456E-02,-5.80957E-01
4.32532640E-02,-5.95605E-01
4.32532824E-02,-5.80957E-01
4.32533008E-02,-5.71191E-01
4.32533192E-02,-5.71191E-01
4.32533376E-02,-5.80957E-01
4.32533560E-02,-5.76074E-01
4.32533744E-02,-5.85840E-01
4.32533928E-02,-5.76074E-01
4.32534112E-02,-5.76074E-01
4.32534296E-02,-5.51660E-01
4.32534480E-02,-5.66309E-01
4.32534664E-02,-5.76074E-01
4.32534848E-02,-5.85840E-01
4.32535032E-02,-5.61426E-01
4.32535216E-02,-5.85840E-01
4.32535400E-02,-5.66309E-01
4.32535584E-02,-5.76074E-01
4.32535768E-02,-5.46777E-01
4.32535952E-02,-5.71191E-01
4.32536136E-02,-5.56543E-01
4.32536320E-02,-5.66309E-01
4.32536504E-02,-5.61426E-01
4.32536688E-02,-5.51660E-01
4.32536872E-02,-5.76074E-01
4.32537056E-02,-5.56543E-01
4.32537240E-02,-5.76074E-01
4.32537424E-02,-5.61426E-01
4.32537608E-02,-5.71191E-01
4.32537792E-02,-5.66309E-01
4.32537976E-02,-5.66309E-01
4.32538160E-02,-5.51660E-01
4.32538344E-02,-5.56543E-01
4.32538528E-02,-5.51660E-01
4.32538712E-02,-5.76074E-01
4.32538896E-02,-5.61426E-01
4.32539080E-02,-5.66309E-01
4.32539264E-02,-5.51660E-01
4.32539448E-02,-5.66309E-01
4.32539632E-02,-5.71191E-01
4.32539816E-02,-5.71191E-01
4.32540000E-02,-5.66309E-01
4.32540184E-02,-5.66309E-01
4.32540368E-02,-5.56543E-01
4.32540552E-02,-5.66309E-01
4.32540736E-02,-5.37012E-01
4.32540920E-02,-5.76074E-01
4.32541104E-02,-5.61426E-01
4.32541288E-02,-5.61426E-01
4.32541472E-02,-5.56543E-01
4.32541656E-02,-5.51660E-01
4.32541840E-02,-5.56543E-01
4.32542024E-02,-5.66309E-01
4.32542208E-02,-5.61426E-01
4.32542392E-02,-5.46777E-01
4.32542576E-02,-5.46777E-01
4.32542760E-02,-5.51660E-01
4.32542944E-02,-5.61426E-01
4.32543128E-02,-5.61426E-01
4.32543312E-02,-5.51660E-01
4.32543496E-02,-5.56543E-01
4.32543680E-02,-5.46777E-01
4.32543864E-02,-5.51660E-01
4.32544048E-02,-5.37012E-01
4.32544232E-02,-5.41895E-01
4.32544416E-02,-5.51660E-01
4.32544600E-02,-5.46777E-01
4.32544784E-02,-5.66309E-01
4.32544968E-02,-5.56543E-01
4.32545152E-02,-5.66309E-01
4.32545336E-02,-5.61426E-01
4.32545520E-02,-5.46777E-01
4.32545704E-02,-5.56543E-01
4.32545888E-02,-5.46777E-01
4.32546072E-02,-5.46777E-01
4.32546256E-02,-5.56543E-01
4.32546440E-02,-5.46777E-01
4.32546624E-02,-5.61426E-01
4.32546808E-02,-5.46777E-01
4.32546992E-02,-5.51660E-01
4.32547176E-02,-5.46777E-01
4.32547360E-02,-5.37012E-01
4.32547544E-02,-5.46777E-01
4.32547728E-02,-5.46777E-01
4.32547912E-02,-5.61426E-01
4.32548096E-02,-5.41895E-01
4.32548280E-02,-5.51660E-01
4.32548464E-02,-5.37012E-01
4.32548648E-02,-5.46777E-01
4.32548832E-02,-5.22363E-01
4.32549016E-02,-5.32129E-01
4.32549200E-02,-5.37012E-01
4.32549384E-02,-5.46777E-01
4.32549568E-02,-5.37012E-01
4.32549752E-02,-5.66309E-01
4.32549936E-02,-5.32129E-01
4.32550120E-02,-5.41895E-01
4.32550304E-02,-5.51660E-01
4.32550488E-02,-5.46777E-01
4.32550672E-02,-5.32129E-01
4.32550856E-02,-5.46777E-01
4.32551040E-02,-5.41895E-01
4.32551224E-02,-5.46777E-01
4.32551408E-02,-5.37012E-01
4.32551592E-02,-5.32129E-01
4.32551776E-02,-5.41895E-01
4.32551960E-02,-5.27246E-01
4.32552144E-02,-5.17480E-01
4.32552328E-02,-5.32129E-01
4.32552512E-02,-5.41895E-01
4.32552696E-02,-5.41895E-01
4.32552880E-02,-5.32129E-01
4.32553064E-02,-5.32129E-01
4.32553248E-02,-5.37012E-01
4.32553432E-02,-5.46777E-01
4.32553616E-02,-5.12598E-01
4.32553800E-02,-5.51660E-01
4.32553984E-02,-5.32129E-01
4.32554168E-02,-5.27246E-01
4.32554352E-02,-5.12598E-01
4.32554536E-02,-5.32129E-01
4.32554720E-02,-5.37012E-01
4.32554904E-02,-5.27246E-01
4.32555088E-02,-5.17480E-01
4.32555272E-02,-5.61426E-01
4.32555456E-02,-5.51660E-01
4.32555640E-02,-5.32129E-01
4.32555824E-02,-5.51660E-01
4.32556008E-02,-5.32129E-01
4.32556192E-02,-5.32129E-01
4.32556376E-02,-5.37012E-01
4.32556560E-02,-5.32129E-01
4.32556744E-02,-5.27246E-01
4.32556928E-02,-5.37012E-01
4.32557112E-02,-5.27246E-01
4.32557296E-02,-5.17480E-01
4.32557480E-02,-5.17480E-01
4.32557664E-02,-5.27246E-01
4.32557848E-02,-5.27246E-01
4.32558032E-02,-5.32129E-01
4.32558216E-02,-5.37012E-01
4.32558400E-02,-5.32129E-01
4.32558584E-02,-5.32129E-01
4.32558768E-02,-5.27246E-01
4.32558952E-02,-5.32129E-01
4.32559136E-02,-5.17480E-01
4.32559320E-02,-5.17480E-01
4.32559504E-02,-5.27246E-01
4.32559688E-02,-5.41895E-01
4.32559872E-02,-5.22363E-01
4.32560056E-02,-5.22363E-01
4.32560240E-02,-4.97949E-01
4.32560424E-02,-5.41895E-01
4.32560608E-02,-5.32129E-01
4.32560792E-02,-5.27246E-01
4.32560976E-02,-5.12598E-01
4.32561160E-02,-5.17480E-01
4.32561344E-02,-5.27246E-01
4.32561528E-02,-5.22363E-01
4.32561712E-02,-5.22363E-01
4.32561896E-02,-5.17480E-01
4.32562080E-02,-5.12598E-01
4.32562264E-02,-5.12598E-01
4.32562448E-02,-5.12598E-01
4.32562632E-02,-5.22363E-01
4.32562816E-02,-5.22363E-01
4.32563000E-02,-5.41895E-01
4.32563184E-02,-5.12598E-01
4.32563368E-02,-5.22363E-01
4.32563552E-02,-5.27246E-01
4.32563736E-02,-5.27246E-01
4.32563920E-02,-5.17480E-01
4.32564104E-02,-5.27246E-01
4.32564288E-02,-5.12598E-01
4.32564472E-02,-5.07715E-01
4.32564656E-02,-4.97949E-01
4.32564840E-02,-5.22363E-01
4.32565024E-02,-5.02832E-01
4.32565208E-02,-5.12598E-01
4.32565392E-02,-5.22363E-01
4.32565576E-02,-5.22363E-01
4.32565760E-02,-5.07715E-01
4.32565944E-02,-5.12598E-01
4.32566128E-02,-5.02832E-01
4.32566312E-02,-5.07715E-01
4.32566496E-02,-5.22363E-01
4.32566680E-02,-5.02832E-01
4.32566864E-02,-5.07715E-01
4.32567048E-02,-4.93066E-01
4.32567232E-02,-4.97949E-01
4.32567416E-02,-4.97949E-01
4.32567600E-02,-4.93066E-01
4.32567784E-02,-5.22363E-01
4.32567968E-02,-5.07715E-01
4.32568152E-02,-5.07715E-01
4.32568336E-02,-5.12598E-01
4.32568520E-02,-5.07715E-01
4.32568704E-02,-5.02832E-01
4.32568888E-02,-5.02832E-01
4.32569072E-02,-4.97949E-01
4.32569256E-02,-4.97949E-01
4.32569440E-02,-5.12598E-01
4.32569624E-02,-5.07715E-01
4.32569808E-02,-5.02832E-01
4.32569992E-02,-4.97949E-01
4.32570176E-02,-5.07715E-01
4.32570360E-02,-5.22363E-01
4.32570544E-02,-4.88184E-01
4.32570728E-02,-4.93066E-01
4.32570912E-02,-4.97949E-01
4.32571096E-02,-5.12598E-01
4.32571280E-02,-5.07715E-01
4.32571464E-02,-5.02832E-01
4.32571648E-02,-5.12598E-01
4.32571832E-02,-5.07715E-01
4.32572016E-02,-4.93066E-01
4.32572200E-02,-4.78418E-01
4.32572384E-02,-4.88184E-01
4.32572568E-02,-4.93066E-01
4.32572752E-02,-5.07715E-01
4.32572936E-02,-5.07715E-01
4.32573120E-02,-4.97949E-01
4.32573304E-02,-4.88184E-01
4.32573488E-02,-4.78418E-01
4.32573672E-02,-5.07715E-01
4.32573856E-02,-4.78418E-01
4.32574040E-02,-5.02832E-01
4.32574224E-02,-5.02832E-01
4.32574408E-02,-4.88184E-01
4.32574592E-02,-5.07715E-01
4.32574776E-02,-4.97949E-01
4.32574960E-02,-4.88184E-01
4.32575144E-02,-4.88184E-01
4.32575328E-02,-5.02832E-01
4.32575512E-02,-4.73535E-01
4.32575696E-02,-4.78418E-01
4.32575880E-02,-4.83301E-01
4.32576064E-02,-4.88184E-01
4.32576248E-02,-4.83301E-01
4.32576432E-02,-4.83301E-01
4.32576616E-02,-4.88184E-01
4.32576800E-02,-4.93066E-01
4.32576984E-02,-4.93066E-01
4.32577168E-02,-4.83301E-01
4.32577352E-02,-4.88184E-01
4.32577536E-02,-4.97949E-01
4.32577720E-02,-4.88184E-01
4.32577904E-02,-4.58887E-01
4.32578088E-02,-4.83301E-01
4.32578272E-02,-4.78418E-01
4.32578456E-02,-4.73535E-01
4.32578640E-02,-4.78418E-01
4.32578824E-02,-4.97949E-01
4.32579008E-02,-4.83301E-01
4.32579192E-02,-4.93066E-01
4.32579376E-02,-4.63770E-01
4.32579560E-02,-4.88184E-01
4.32579744E-02,-4.83301E-01
4.32579928E-02,-4.83301E-01
4.32580112E-02,-4.88184E-01
4.32580296E-02,-4.88184E-01
4.32580480E-02,-4.68652E-01
4.32580664E-02,-4.83301E-01
4.32580848E-02,-4.58887E-01
4.32581032E-02,-4.73535E-01
4.32581216E-02,-4.78418E-01
4.32581400E-02,-4.78418E-01
4.32581584E-02,-4.73535E-01
4.32581768E-02,-4.93066E-01
4.32581952E-02,-4.78418E-01
4.32582136E-02,-4.83301E-01
4.32582320E-02,-4.49121E-01
4.32582504E-02,-4.63770E-01
4.32582688E-02,-4.78418E-01
4.32582872E-02,-4.58887E-01
4.32583056E-02,-4.63770E-01
4.32583240E-02,-4.73535E-01
4.32583424E-02,-4.73535E-01
4.32583608E-02,-4.83301E-01
4.32583792E-02,-4.73535E-01
4.32583976E-02,-4.58887E-01
4.32584160E-02,-4.78418E-01
4.32584344E-02,-4.68652E-01
4.32584528E-02,-4.88184E-01
4.32584712E-02,-4.73535E-01
4.32584896E-02,-4.68652E-01
4.32585080E-02,-4.73535E-01
4.32585264E-02,-4.73535E-01
4.32585448E-02,-4.58887E-01
4.32585632E-02,-4.58887E-01
4.32585816E-02,-4.63770E-01
4.32586000E-02,-4.73535E-01
4.32586184E-02,-4.63770E-01
4.32586368E-02,-4.78418E-01
4.32586552E-02,-4.68652E-01
4.32586736E-02,-4.73535E-01
4.32586920E-02,-4.58887E-01
4.32587104E-02,-4.73535E-01
4.32587288E-02,-4.68652E-01
4.32587472E-02,-4.58887E-01
4.32587656E-02,-4.58887E-01
4.32587840E-02,-4.78418E-01
4.32588024E-02,-4.44238E-01
4.32588208E-02,-4.63770E-01
4.32588392E-02,-4.68652E-01
4.32588576E-02,-4.68652E-01
4.32588760E-02,-4.73535E-01
4.32588944E-02,-4.54004E-01
4.32589128E-02,-4.68652E-01
4.32589312E-02,-4.58887E-01
4.32589496E-02,-4.54004E-01
4.32589680E-02,-4.54004E-01
4.32589864E-02,-4.54004E-01
4.32590048E-02,-4.58887E-01
4.32590232E-02,-4.39355E-01
4.32590416E-02,-4.44238E-01
4.32590600E-02,-4.58887E-01
4.32590784E-02,-4.54004E-01
4.32590968E-02,-4.54004E-01
4.32591152E-02,-4.49121E-01
4.32591336E-02,-4.58887E-01
4.32591520E-02,-4.54004E-01
4.32591704E-02,-4.39355E-01
4.32591888E-02,-4.58887E-01
4.32592072E-02,-4.63770E-01
4.32592256E-02,-4.49121E-01
4.32592440E-02,-4.54004E-01
4.32592624E-02,-4.58887E-01
4.32592808E-02,-4.54004E-01
4.32592992E-02,-4.44238E-01
4.32593176E-02,-4.44238E-01
4.32593360E-02,-4.44238E-01
4.32593544E-02,-4.58887E-01
4.32593728E-02,-4.44238E-01
4.32593912E-02,-4.49121E-01
4.32594096E-02,-4.39355E-01
4.32594280E-02,-4.54004E-01
4.32594464E-02,-4.54004E-01
4.32594648E-02,-4.58887E-01
4.32594832E-02,-4.63770E-01
4.32595016E-02,-4.54004E-01
4.32595200E-02,-4.44238E-01
4.32595384E-02,-4.49121E-01
4.32595568E-02,-4.54004E-01
4.32595752E-02,-4.49121E-01
4.32595936E-02,-4.58887E-01
4.32596120E-02,-4.34473E-01
4.32596304E-02,-4.54004E-01
4.32596488E-02,-4.58887E-01
4.32596672E-02,-4.49121E-01
4.32596856E-02,-4.39355E-01
4.32597040E-02,-4.39355E-01
4.32597224E-02,-4.54004E-01
4.32597408E-02,-4.54004E-01
4.32597592E-02,-4.49121E-01
4.32597776E-02,-4.44238E-01
4.32597960E-02,-4.58887E-01
4.32598144E-02,-4.49121E-01
4.32598328E-02,-4.39355E-01
4.32598512E-02,-4.39355E-01
4.32598696E-02,-4.24707E-01
4.32598880E-02,-4.29590E-01
4.32599064E-02,-4.24707E-01
4.32599248E-02,-4.39355E-01
4.32599432E-02,-4.24707E-01
4.32599616E-02,-4.54004E-01
4.32599800E-02,-4.34473E-01
4.32599984E-02,-4.58887E-01
4.32600168E-02,-4.49121E-01
4.32600352E-02,-4.24707E-01
4.32600536E-02,-4.29590E-01
4.32600720E-02,-4.39355E-01
4.32600904E-02,-4.39355E-01
4.32601088E-02,-4.24707E-01
4.32601272E-02,-4.39355E-01
4.32601456E-02,-4.44238E-01
4.32601640E-02,-4.39355E-01
4.32601824E-02,-4.58887E-01
4.32602008E-02,-4.10059E-01
4.32602192E-02,-4.44238E-01
4.32602376E-02,-4.29590E-01
4.32602560E-02,-4.29590E-01
4.32602744E-02,-4.19824E-01
4.32602928E-02,-4.44238E-01
4.32603112E-02,-4.39355E-01
4.32603296E-02,-4.24707E-01
4.32603480E-02,-4.24707E-01
4.32603664E-02,-4.39355E-01
4.32603848E-02,-4.19824E-01
4.32604032E-02,-4.05176E-01
4.32604216E-02,-4.39355E-01
4.32604400E-02,-4.29590E-01
4.32604584E-02,-4.24707E-01
4.32604768E-02,-4.19824E-01
4.32604952E-02,-4.39355E-01
4.32605136E-02,-4.14941E-01
4.32605320E-02,-4.39355E-01
4.32605504E-02,-4.24707E-01
4.32605688E-02,-4.10059E-01
4.32605872E-02,-4.10059E-01
4.32606056E-02,-4.29590E-01
4.32606240E-02,-4.24707E-01
4.32606424E-02,-4.34473E-01
4.32606608E-02,-4.05176E-01
4.32606792E-02,-4.05176E-01
4.32606976E-02,-4.39355E-01
4.32607160E-02,-4.34473E-01
4.32607344E-02,-4.24707E-01
4.32607528E-02,-4.29590E-01
4.32607712E-02,-4.10059E-01
4.32607896E-02,-4.29590E-01
4.32608080E-02,-4.24707E-01
4.32608264E-02,-4.34473E-01
4.32608448E-02,-4.00293E-01
4.32608632E-02,-4.10059E-01
4.32608816E-02,-4.14941E-01
4.32609000E-02,-4.19824E-01
4.32609184E-02,-4.24707E-01
4.32609368E-02,-3.95410E-01
4.32609552E-02,-4.19824E-01
4.32609736E-02,-4.29590E-01
4.32609920E-02,-4.19824E-01
4.32610104E-02,-3.95410E-01
4.32610288E-02,-4.10059E-01
4.32610472E-02,-4.29590E-01
4.32610656E-02,-4.19824E-01
4.32610840E-02,-3.95410E-01
4.32611024E-02,-4.05176E-01
4.32611208E-02,-4.34473E-01
4.32611392E-02,-4.14941E-01
4.32611576E-02,-4.05176E-01
4.32611760E-02,-4.10059E-01
4.32611944E-02,-4.19824E-01
4.32612128E-02,-4.14941E-01
4.32612312E-02,-4.10059E-01
4.32612496E-02,-4.34473E-01
4.32612680E-02,-4.14941E-01
4.32612864E-02,-4.10059E-01
4.32613048E-02,-4.05176E-01
4.32613232E-02,-4.00293E-01
4.32613416E-02,-3.90527E-01
4.32613600E-02,-4.00293E-01
4.32613784E-02,-3.95410E-01
4.32613968E-02,-3.90527E-01
4.32614152E-02,-4.14941E-01
4.32614336E-02,-4.10059E-01
4.32614520E-02,-4.00293E-01
4.32614704E-02,-4.00293E-01
4.32614888E-02,-4.10059E-01
4.32615072E-02,-4.00293E-01
4.32615256E-02,-4.00293E-01
4.32615440E-02,-4.24707E-01
4.32615624E-02,-3.95410E-01
4.32615808E-02,-3.95410E-01
4.32615992E-02,-4.00293E-01
4.32616176E-02,-4.05176E-01
4.32616360E-02,-4.14941E-01
4.32616544E-02,-3.80762E-01
4.32616728E-02,-4.00293E-01
4.32616912E-02,-4.00293E-01
4.32617096E-02,-3.95410E-01
4.32617280E-02,-3.90527E-01
4.32617464E-02,-3.85645E-01
4.32617648E-02,-3.90527E-01
4.32617832E-02,-4.05176E-01
4.32618016E-02,-3.90527E-01
4.32618200E-02,-3.80762E-01
4.32618384E-02,-4.00293E-01
4.32618568E-02,-4.05176E-01
4.32618752E-02,-4.00293E-01
4.32618936E-02,-3.95410E-01
4.32619120E-02,-3.85645E-01
4.32619304E-02,-4.00293E-01
4.32619488E-02,-4.10059E-01
4.32619672E-02,-4.00293E-01
4.32619856E-02,-3.90527E-01
4.32620040E-02,-4.05176E-01
4.32620224E-02,-3.90527E-01
4.32620408E-02,-4.05176E-01
4.32620592E-02,-3.90527E-01
4.32620776E-02,-3.85645E-01
4.32620960E-02,-3.90527E-01
4.32621144E-02,-3.80762E-01
4.32621328E-02,-4.00293E-01
4.32621512E-02,-4.05176E-01
4.32621696E-02,-3.90527E-01
4.32621880E-02,-3.80762E-01
4.32622064E-02,-3.85645E-01
4.32622248E-02,-3.75879E-01
4.32622432E-02,-3.85645E-01
4.32622616E-02,-3.75879E-01
4.32622800E-02,-3.85645E-01
4.32622984E-02,-4.00293E-01
4.32623168E-02,-3.90527E-01
4.32623352E-02,-3.85645E-01
4.32623536E-02,-3.95410E-01
4.32623720E-02,-3.70996E-01
4.32623904E-02,-3.80762E-01
4.32624088E-02,-3.70996E-01
4.32624272E-02,-3.85645E-01
4.32624456E-02,-3.70996E-01
4.32624640E-02,-3.80762E-01
4.32624824E-02,-3.95410E-01
4.32625008E-02,-3.80762E-01
4.32625192E-02,-3.90527E-01
4.32625376E-02,-3.66113E-01
4.32625560E-02,-3.95410E-01
4.32625744E-02,-3.90527E-01
4.32625928E-02,-3.85645E-01
4.32626112E-02,-3.95410E-01
4.32626296E-02,-3.51465E-01
4.32626480E-02,-3.66113E-01
4.32626664E-02,-3.85645E-01
4.32626848E-02,-3.80762E-01
4.32627032E-02,-3.75879E-01
4.32627216E-02,-3.85645E-01
4.32627400E-02,-3.85645E-01
4.32627584E-02,-3.66113E-01
4.32627768E-02,-3.75879E-01
4.32627952E-02,-3.80762E-01
4.32628136E-02,-3.56348E-01
4.32628320E-02,-3.70996E-01
4.32628504E-02,-3.70996E-01
4.32628688E-02,-3.75879E-01
4.32628872E-02,-3.75879E-01
4.32629056E-02,-3.66113E-01
4.32629240E-02,-3.51465E-01
4.32629424E-02,-3.66113E-01
4.32629608E-02,-3.70996E-01
4.32629792E-02,-3.75879E-01
4.32629976E-02,-3.56348E-01
4.32630160E-02,-3.66113E-01
4.32630344E-02,-3.66113E-01
4.32630528E-02,-3.66113E-01
4.32630712E-02,-3.80762E-01
4.32630896E-02,-3.66113E-01
4.32631080E-02,-3.66113E-01
4.32631264E-02,-3.85645E-01
4.32631448E-02,-3.66113E-01
4.32631632E-02,-3.70996E-01
4.32631816E-02,-3.75879E-01
4.32632000E-02,-3.70996E-01
4.32632184E-02,-3.51465E-01
4.32632368E-02,-3.66113E-01
4.32632552E-02,-3.56348E-01
4.32632736E-02,-3.56348E-01
4.32632920E-02,-3.70996E-01
4.32633104E-02,-3.75879E-01
4.32633288E-02,-3.61230E-01
