in s,C2 in V
4.01247680E-02,-1.22775E+00
4.01247704E-02,-1.21311E+00
4.01247728E-02,-1.20822E+00
4.01247752E-02,-1.22287E+00
4.01247776E-02,-1.23752E+00
4.01247800E-02,-1.21799E+00
4.01247824E-02,-1.21311E+00
4.01247848E-02,-1.22287E+00
4.01247872E-02,-1.20822E+00
4.01247896E-02,-1.22287E+00
4.01247920E-02,-1.20334E+00
4.01247944E-02,-1.22775E+00
4.01247968E-02,-1.21799E+00
4.01247992E-02,-1.23264E+00
4.01248016E-02,-1.21311E+00
4.01248040E-02,-1.21799E+00
4.01248064E-02,-1.21311E+00
4.01248088E-02,-1.21311E+00
4.01248112E-02,-1.22287E+00
4.01248136E-02,-1.21311E+00
4.01248160E-02,-1.20822E+00
4.01248184E-02,-1.23752E+00
4.01248208E-02,-1.22287E+00
4.01248232E-02,-1.21311E+00
4.01248256E-02,-1.22287E+00
4.01248280E-02,-1.22287E+00
4.01248304E-02,-1.22287E+00
4.01248328E-02,-1.23752E+00
4.01248352E-02,-1.21311E+00
4.01248376E-02,-1.22775E+00
4.01248400E-02,-1.21311E+00
4.01248424E-02,-1.22775E+00
4.01248448E-02,-1.22775E+00
4.01248472E-02,-1.20334E+00
4.01248496E-02,-1.21799E+00
4.01248520E-02,-1.21311E+00
4.01248544E-02,-1.22775E+00
4.01248568E-02,-1.21311E+00
4.01248592E-02,-1.21311E+00
4.01248616E-02,-1.22287E+00
4.01248640E-02,-1.22775E+00
4.01248664E-02,-1.21311E+00
4.01248688E-02,-1.21799E+00
4.01248712E-02,-1.22775E+00
4.01248736E-02,-1.22775E+00
4.01248760E-02,-1.22775E+00
4.01248784E-02,-1.20822E+00
4.01248808E-02,-1.21799E+00
4.01248832E-02,-1.23264E+00
4.01248856E-02,-1.20822E+00
4.01248880E-02,-1.22775E+00
4.01248904E-02,-1.20822E+00
4.01248928E-02,-1.21311E+00
4.01248952E-02,-1.22775E+00
4.01248976E-02,-1.20822E+00
4.01249000E-02,-1.22775E+00
4.01249024E-02,-1.22775E+00
4.01249048E-02,-1.21799E+00
4.01249072E-02,-1.22287E+00
4.01249096E-02,-1.21311E+00
4.01249120E-02,-1.21311E+00
4.01249144E-02,-1.21311E+00
4.01249168E-02,-1.21799E+00
4.01249192E-02,-1.21799E+00
4.01249216E-02,-1.20822E+00
4.01249240E-02,-1.21311E+00
4.01249264E-02,-1.21311E+00
4.01249288E-02,-1.22287E+00
4.01249312E-02,-1.21311E+00
4.01249336E-02,-1.22775E+00
4.01249360E-02,-1.21311E+00
4.01249384E-02,-1.21311E+00
4.01249408E-02,-1.21799E+00
4.01249432E-02,-1.21311E+00
4.01249456E-02,-1.22775E+00
4.01249480E-02,-1.23264E+00
4.01249504E-02,-1.21799E+00
4.01249528E-02,-1.22775E+00
4.01249552E-02,-1.21311E+00
4.01249576E-02,-1.19357E+00
4.01249600E-02,-1.19846E+00
4.01249624E-02,-1.22775E+00
4.01249648E-02,-1.21799E+00
4.01249672E-02,-1.21311E+00
4.01249696E-02,-1.20822E+00
4.01249720E-02,-1.23264E+00
4.01249744E-02,-1.23264E+00
4.01249768E-02,-1.21311E+00
4.01249792E-02,-1.23264E+00
4.01249816E-02,-1.21311E+00
4.01249840E-02,-1.20822E+00
4.01249864E-02,-1.22775E+00
4.01249888E-02,-1.23752E+00
4.01249912E-02,-1.21799E+00
4.01249936E-02,-1.21311E+00
4.01249960E-02,-1.20334E+00
4.01249984E-02,-1.22287E+00
4.01250008E-02,-1.23264E+00
4.01250032E-02,-1.22775E+00
4.01250056E-02,-1.22287E+00
4.01250080E-02,-1.22775E+00
4.01250104E-02,-1.22287E+00
4.01250128E-02,-1.21799E+00
4.01250152E-02,-1.21799E+00
4.01250176E-02,-1.21799E+00
4.01250200E-02,-1.21311E+00
4.01250224E-02,-1.22287E+00
4.01250248E-02,-1.19357E+00
4.01250272E-02,-1.21311E+00
4.01250296E-02,-1.21799E+00
4.01250320E-02,-1.21311E+00
4.01250344E-02,-1.20822E+00
4.01250368E-02,-1.19846E+00
4.01250392E-02,-1.21799E+00
4.01250416E-02,-1.22287E+00
4.01250440E-02,-1.22287E+00
4.01250464E-02,-1.21311E+00
4.01250488E-02,-1.21799E+00
4.01250512E-02,-1.22287E+00
4.01250536E-02,-1.21311E+00
4.01250560E-02,-1.22287E+00
4.01250584E-02,-1.21799E+00
4.01250608E-02,-1.22775E+00
4.01250632E-02,-1.21799E+00
4.01250656E-02,-1.23752E+00
4.01250680E-02,-1.23752E+00
4.01250704E-02,-1.21799E+00
4.01250728E-02,-1.22775E+00
4.01250752E-02,-1.21311E+00
4.01250776E-02,-1.22775E+00
4.01250800E-02,-1.22287E+00
4.01250824E-02,-1.20334E+00
4.01250848E-02,-1.20822E+00
4.01250872E-02,-1.20334E+00
4.01250896E-02,-1.21311E+00
4.01250920E-02,-1.23264E+00
4.01250944E-02,-1.24240E+00
4.01250968E-02,-1.22287E+00
4.01250992E-02,-1.20334E+00
4.01251016E-02,-1.22775E+00
4.01251040E-02,-1.22775E+00
4.01251064E-02,-1.21311E+00
4.01251088E-02,-1.22287E+00
4.01251112E-02,-1.21311E+00
4.01251136E-02,-1.22775E+00
4.01251160E-02,-1.21311E+00
4.01251184E-02,-1.20334E+00
4.01251208E-02,-1.21311E+00
4.01251232E-02,-1.22287E+00
4.01251256E-02,-1.21311E+00
4.01251280E-02,-1.21311E+00
4.01251304E-02,-1.24240E+00
4.01251328E-02,-1.21799E+00
4.01251352E-02,-1.19846E+00
4.01251376E-02,-1.20822E+00
4.01251400E-02,-1.21799E+00
4.01251424E-02,-1.21311E+00
4.01251448E-02,-1.21799E+00
4.01251472E-02,-1.20822E+00
4.01251496E-02,-1.21799E+00
4.01251520E-02,-1.21799E+00
4.01251544E-02,-1.23264E+00
4.01251568E-02,-1.21799E+00
4.01251592E-02,-1.20334E+00
4.01251616E-02,-1.21311E+00
4.01251640E-02,-1.22775E+00
4.01251664E-02,-1.23752E+00
4.01251688E-02,-1.21799E+00
4.01251712E-02,-1.22287E+00
4.01251736E-02,-1.20334E+00
4.01251760E-02,-1.20822E+00
4.01251784E-02,-1.21311E+00
4.01251808E-02,-1.22775E+00
4.01251832E-02,-1.23264E+00
4.01251856E-02,-1.20822E+00
4.01251880E-02,-1.21311E+00
4.01251904E-02,-1.19846E+00
4.01251928E-02,-1.22287E+00
4.01251952E-02,-1.22287E+00
4.01251976E-02,-1.21311E+00
4.01252000E-02,-1.21311E+00
4.01252024E-02,-1.22287E+00
4.01252048E-02,-1.21311E+00
4.01252072E-02,-1.21799E+00
4.01252096E-02,-1.20334E+00
4.01252120E-02,-1.21311E+00
4.01252144E-02,-1.22775E+00
4.01252168E-02,-1.21799E+00
4.01252192E-02,-1.21311E+00
4.01252216E-02,-1.22287E+00
4.01252240E-02,-1.21799E+00
4.01252264E-02,-1.20822E+00
4.01252288E-02,-1.20822E+00
4.01252312E-02,-1.21311E+00
4.01252336E-02,-1.22287E+00
4.01252360E-02,-1.21799E+00
4.01252384E-02,-1.20822E+00
4.01252408E-02,-1.21799E+00
4.01252432E-02,-1.20822E+00
4.01252456E-02,-1.21799E+00
4.01252480E-02,-1.22287E+00
4.01252504E-02,-1.21311E+00
4.01252528E-02,-1.22287E+00
4.01252552E-02,-1.22287E+00
4.01252576E-02,-1.21799E+00
4.01252600E-02,-1.23264E+00
4.01252624E-02,-1.22775E+00
4.01252648E-02,-1.19846E+00
4.01252672E-02,-1.22775E+00
4.01252696E-02,-1.22287E+00
4.01252720E-02,-1.21311E+00
4.01252744E-02,-1.21311E+00
4.01252768E-02,-1.20822E+00
4.01252792E-02,-1.22775E+00
4.01252816E-02,-1.21311E+00
4.01252840E-02,-1.21311E+00
4.01252864E-02,-1.21311E+00
4.01252888E-02,-1.21311E+00
4.01252912E-02,-1.20334E+00
4.01252936E-02,-1.21311E+00
4.01252960E-02,-1.21311E+00
4.01252984E-02,-1.21311E+00
4.01253008E-02,-1.21311E+00
4.01253032E-02,-1.18869E+00
4.01253056E-02,-1.20822E+00
4.01253080E-02,-1.23264E+00
4.01253104E-02,-1.21311E+00
4.01253128E-02,-1.20822E+00
4.01253152E-02,-1.22775E+00
4.01253176E-02,-1.22287E+00
4.01253200E-02,-1.21311E+00
4.01253224E-02,-1.20334E+00
4.01253248E-02,-1.22287E+00
4.01253272E-02,-1.20334E+00
4.01253296E-02,-1.22287E+00
4.01253320E-02,-1.20334E+00
4.01253344E-02,-1.22775E+00
4.01253368E-02,-1.22287E+00
4.01253392E-02,-1.20334E+00
4.01253416E-02,-1.22287E+00
4.01253440E-02,-1.21311E+00
4.01253464E-02,-1.19846E+00
4.01253488E-02,-1.21799E+00
4.01253512E-02,-1.19846E+00
4.01253536E-02,-1.21799E+00
4.01253560E-02,-1.21311E+00
4.01253584E-02,-1.20334E+00
4.01253608E-02,-1.21311E+00
4.01253632E-02,-1.22287E+00
4.01253656E-02,-1.22287E+00
4.01253680E-02,-1.21311E+00
4.01253704E-02,-1.20334E+00
4.01253728E-02,-1.22775E+00
4.01253752E-02,-1.22775E+00
4.01253776E-02,-1.22775E+00
4.01253800E-02,-1.22287E+00
4.01253824E-02,-1.21311E+00
4.01253848E-02,-1.22775E+00
4.01253872E-02,-1.20822E+00
4.01253896E-02,-1.22287E+00
4.01253920E-02,-1.21311E+00
4.01253944E-02,-1.21311E+00
4.01253968E-02,-1.22287E+00
4.01253992E-02,-1.22775E+00
4.01254016E-02,-1.21311E+00
4.01254040E-02,-1.21311E+00
4.01254064E-02,-1.20822E+00
4.01254088E-02,-1.21799E+00
4.01254112E-02,-1.21311E+00
4.01254136E-02,-1.21311E+00
4.01254160E-02,-1.20822E+00
4.01254184E-02,-1.21311E+00
4.01254208E-02,-1.22775E+00
4.01254232E-02,-1.22287E+00
4.01254256E-02,-1.20822E+00
4.01254280E-02,-1.23264E+00
4.01254304E-02,-1.22775E+00
4.01254328E-02,-1.21311E+00
4.01254352E-02,-1.22287E+00
4.01254376E-02,-1.21311E+00
4.01254400E-02,-1.20334E+00
4.01254424E-02,-1.21311E+00
4.01254448E-02,-1.21311E+00
4.01254472E-02,-1.20822E+00
4.01254496E-02,-1.21311E+00
4.01254520E-02,-1.23264E+00
4.01254544E-02,-1.20334E+00
4.01254568E-02,-1.21311E+00
4.01254592E-02,-1.21799E+00
4.01254616E-02,-1.21311E+00
4.01254640E-02,-1.21799E+00
4.01254664E-02,-1.21799E+00
4.01254688E-02,-1.22775E+00
4.01254712E-02,-1.21311E+00
4.01254736E-02,-1.20822E+00
4.01254760E-02,-1.21311E+00
4.01254784E-02,-1.21311E+00
4.01254808E-02,-1.20822E+00
4.01254832E-02,-1.21311E+00
4.01254856E-02,-1.21311E+00
4.01254880E-02,-1.21799E+00
4.01254904E-02,-1.21799E+00
4.01254928E-02,-1.20334E+00
4.01254952E-02,-1.21799E+00
4.01254976E-02,-1.20334E+00
4.01255000E-02,-1.21311E+00
4.01255024E-02,-1.23264E+00
4.01255048E-02,-1.19846E+00
4.01255072E-02,-1.21799E+00
4.01255096E-02,-1.20822E+00
4.01255120E-02,-1.20334E+00
4.01255144E-02,-1.21311E+00
4.01255168E-02,-1.21311E+00
4.01255192E-02,-1.20822E+00
4.01255216E-02,-1.21311E+00
4.01255240E-02,-1.21799E+00
4.01255264E-02,-1.22287E+00
4.01255288E-02,-1.22287E+00
4.01255312E-02,-1.21311E+00
4.01255336E-02,-1.20334E+00
4.01255360E-02,-1.21311E+00
4.01255384E-02,-1.21311E+00
4.01255408E-02,-1.22287E+00
4.01255432E-02,-1.21799E+00
4.01255456E-02,-1.22775E+00
4.01255480E-02,-1.22287E+00
4.01255504E-02,-1.23752E+00
4.01255528E-02,-1.21311E+00
4.01255552E-02,-1.22287E+00
4.01255576E-02,-1.21799E+00
4.01255600E-02,-1.21311E+00
4.01255624E-02,-1.21799E+00
4.01255648E-02,-1.21311E+00
4.01255672E-02,-1.21799E+00
4.01255696E-02,-1.20334E+00
4.01255720E-02,-1.21311E+00
4.01255744E-02,-1.22287E+00
4.01255768E-02,-1.19846E+00
4.01255792E-02,-1.20822E+00
4.01255816E-02,-1.21799E+00
4.01255840E-02,-1.21311E+00
4.01255864E-02,-1.19846E+00
4.01255888E-02,-1.20334E+00
4.01255912E-02,-1.19846E+00
4.01255936E-02,-1.20334E+00
4.01255960E-02,-1.21799E+00
4.01255984E-02,-1.21799E+00
4.01256008E-02,-1.21311E+00
4.01256032E-02,-1.22287E+00
4.01256056E-02,-1.21311E+00
4.01256080E-02,-1.22287E+00
4.01256104E-02,-1.21311E+00
4.01256128E-02,-1.22287E+00
4.01256152E-02,-1.20334E+00
4.01256176E-02,-1.20822E+00
4.01256200E-02,-1.21311E+00
4.01256224E-02,-1.19846E+00
4.01256248E-02,-1.20334E+00
4.01256272E-02,-1.21311E+00
4.01256296E-02,-1.21311E+00
4.01256320E-02,-1.21311E+00
4.01256344E-02,-1.19357E+00
4.01256368E-02,-1.22775E+00
4.01256392E-02,-1.20334E+00
4.01256416E-02,-1.20822E+00
4.01256440E-02,-1.22775E+00
4.01256464E-02,-1.22775E+00
4.01256488E-02,-1.21311E+00
4.01256512E-02,-1.21311E+00
4.01256536E-02,-1.20334E+00
4.01256560E-02,-1.20822E+00
4.01256584E-02,-1.21311E+00
4.01256608E-02,-1.22287E+00
4.01256632E-02,-1.20822E+00
4.01256656E-02,-1.21799E+00
4.01256680E-02,-1.21311E+00
4.01256704E-02,-1.21311E+00
4.01256728E-02,-1.22775E+00
4.01256752E-02,-1.21311E+00
4.01256776E-02,-1.20822E+00
4.01256800E-02,-1.22287E+00
4.01256824E-02,-1.21799E+00
4.01256848E-02,-1.20822E+00
4.01256872E-02,-1.20334E+00
4.01256896E-02,-1.21311E+00
4.01256920E-02,-1.20822E+00
4.01256944E-02,-1.20822E+00
4.01256968E-02,-1.22287E+00
4.01256992E-02,-1.20334E+00
4.01257016E-02,-1.20822E+00
4.01257040E-02,-1.20822E+00
4.01257064E-02,-1.20334E+00
4.01257088E-02,-1.20822E+00
4.01257112E-02,-1.21311E+00
4.01257136E-02,-1.20822E+00
4.01257160E-02,-1.21311E+00
4.01257184E-02,-1.20822E+00
4.01257208E-02,-1.21311E+00
4.01257232E-02,-1.21311E+00
4.01257256E-02,-1.21799E+00
4.01257280E-02,-1.20822E+00
4.01257304E-02,-1.21311E+00
4.01257328E-02,-1.20822E+00
4.01257352E-02,-1.23264E+00
4.01257376E-02,-1.21311E+00
4.01257400E-02,-1.20822E+00
4.01257424E-02,-1.21799E+00
4.01257448E-02,-1.20334E+00
4.01257472E-02,-1.18869E+00
4.01257496E-02,-1.21311E+00
4.01257520E-02,-1.21311E+00
4.01257544E-02,-1.21311E+00
4.01257568E-02,-1.22775E+00
4.01257592E-02,-1.21311E+00
4.01257616E-02,-1.19846E+00
4.01257640E-02,-1.19357E+00
4.01257664E-02,-1.21799E+00
4.01257688E-02,-1.22287E+00
4.01257712E-02,-1.20822E+00
4.01257736E-02,-1.21311E+00
4.01257760E-02,-1.21311E+00
4.01257784E-02,-1.20822E+00
4.01257808E-02,-1.20822E+00
4.01257832E-02,-1.19846E+00
4.01257856E-02,-1.19846E+00
4.01257880E-02,-1.21311E+00
4.01257904E-02,-1.19846E+00
4.01257928E-02,-1.21311E+00
4.01257952E-02,-1.20822E+00
4.01257976E-02,-1.22775E+00
4.01258000E-02,-1.21799E+00
4.01258024E-02,-1.20822E+00
4.01258048E-02,-1.22287E+00
4.01258072E-02,-1.20334E+00
4.01258096E-02,-1.21311E+00
4.01258120E-02,-1.19846E+00
4.01258144E-02,-1.19846E+00
4.01258168E-02,-1.22287E+00
4.01258192E-02,-1.20334E+00
4.01258216E-02,-1.21311E+00
4.01258240E-02,-1.21311E+00
4.01258264E-02,-1.21311E+00
4.01258288E-02,-1.20822E+00
4.01258312E-02,-1.21799E+00
4.01258336E-02,-1.20822E+00
4.01258360E-02,-1.20822E+00
4.01258384E-02,-1.20334E+00
4.01258408E-02,-1.21311E+00
4.01258432E-02,-1.21311E+00
4.01258456E-02,-1.21311E+00
4.01258480E-02,-1.18869E+00
4.01258504E-02,-1.21799E+00
4.01258528E-02,-1.21311E+00
4.01258552E-02,-1.22287E+00
4.01258576E-02,-1.20334E+00
4.01258600E-02,-1.21311E+00
4.01258624E-02,-1.21311E+00
4.01258648E-02,-1.20822E+00
4.01258672E-02,-1.21311E+00
4.01258696E-02,-1.21311E+00
4.01258720E-02,-1.21311E+00
4.01258744E-02,-1.20334E+00
4.01258768E-02,-1.21311E+00
4.01258792E-02,-1.19357E+00
4.01258816E-02,-1.19846E+00
4.01258840E-02,-1.21311E+00
4.01258864E-02,-1.19846E+00
4.01258888E-02,-1.20822E+00
4.01258912E-02,-1.21311E+00
4.01258936E-02,-1.20334E+00
4.01258960E-02,-1.21311E+00
4.01258984E-02,-1.22775E+00
4.01259008E-02,-1.20822E+00
4.01259032E-02,-1.18381E+00
4.01259056E-02,-1.20822E+00
4.01259080E-02,-1.20334E+00
4.01259104E-02,-1.20334E+00
4.01259128E-02,-1.21311E+00
4.01259152E-02,-1.21311E+00
4.01259176E-02,-1.21311E+00
4.01259200E-02,-1.20334E+00
4.01259224E-02,-1.21311E+00
4.01259248E-02,-1.21311E+00
4.01259272E-02,-1.21311E+00
4.01259296E-02,-1.20334E+00
4.01259320E-02,-1.22287E+00
4.01259344E-02,-1.19846E+00
4.01259368E-02,-1.19846E+00
4.01259392E-02,-1.21311E+00
4.01259416E-02,-1.20822E+00
4.01259440E-02,-1.20334E+00
4.01259464E-02,-1.21311E+00
4.01259488E-02,-1.19846E+00
4.01259512E-02,-1.21799E+00
4.01259536E-02,-1.20334E+00
4.01259560E-02,-1.20822E+00
4.01259584E-02,-1.19846E+00
4.01259608E-02,-1.20822E+00
4.01259632E-02,-1.21311E+00
4.01259656E-02,-1.21311E+00
4.01259680E-02,-1.19846E+00
4.01259704E-02,-1.21311E+00
4.01259728E-02,-1.19357E+00
4.01259752E-02,-1.21311E+00
4.01259776E-02,-1.18381E+00
4.01259800E-02,-1.19846E+00
4.01259824E-02,-1.19846E+00
4.01259848E-02,-1.19846E+00
4.01259872E-02,-1.20822E+00
4.01259896E-02,-1.21311E+00
4.01259920E-02,-1.21311E+00
4.01259944E-02,-1.19846E+00
4.01259968E-02,-1.20822E+00
4.01259992E-02,-1.21311E+00
4.01260016E-02,-1.20334E+00
4.01260040E-02,-1.19357E+00
4.01260064E-02,-1.21311E+00
4.01260088E-02,-1.21799E+00
4.01260112E-02,-1.21799E+00
4.01260136E-02,-1.19357E+00
4.01260160E-02,-1.19846E+00
4.01260184E-02,-1.19357E+00
4.01260208E-02,-1.20334E+00
4.01260232E-02,-1.20822E+00
4.01260256E-02,-1.20334E+00
4.01260280E-02,-1.22287E+00
4.01260304E-02,-1.19846E+00
4.01260328E-02,-1.21311E+00
4.01260352E-02,-1.19357E+00
4.01260376E-02,-1.19846E+00
4.01260400E-02,-1.22775E+00
4.01260424E-02,-1.19846E+00
4.01260448E-02,-1.20822E+00
4.01260472E-02,-1.19846E+00
4.01260496E-02,-1.19846E+00
4.01260520E-02,-1.20822E+00
4.01260544E-02,-1.20334E+00
4.01260568E-02,-1.20822E+00
4.01260592E-02,-1.20334E+00
4.01260616E-02,-1.20822E+00
4.01260640E-02,-1.21311E+00
4.01260664E-02,-1.20822E+00
4.01260688E-02,-1.18381E+00
4.01260712E-02,-1.19846E+00
4.01260736E-02,-1.20334E+00
4.01260760E-02,-1.20822E+00
4.01260784E-02,-1.20822E+00
4.01260808E-02,-1.20822E+00
4.01260832E-02,-1.21799E+00
4.01260856E-02,-1.19357E+00
4.01260880E-02,-1.21799E+00
4.01260904E-02,-1.20822E+00
4.01260928E-02,-1.21311E+00
4.01260952E-02,-1.21311E+00
4.01260976E-02,-1.21799E+00
4.01261000E-02,-1.20822E+00
4.01261024E-02,-1.21799E+00
4.01261048E-02,-1.22287E+00
4.01261072E-02,-1.20822E+00
4.01261096E-02,-1.20334E+00
4.01261120E-02,-1.20822E+00
4.01261144E-02,-1.19846E+00
4.01261168E-02,-1.20822E+00
4.01261192E-02,-1.21311E+00
4.01261216E-02,-1.20822E+00
4.01261240E-02,-1.21799E+00
4.01261264E-02,-1.21311E+00
4.01261288E-02,-1.19846E+00
4.01261312E-02,-1.19846E+00
4.01261336E-02,-1.19357E+00
4.01261360E-02,-1.20334E+00
4.01261384E-02,-1.19846E+00
4.01261408E-02,-1.19846E+00
4.01261432E-02,-1.21799E+00
4.01261456E-02,-1.21799E+00
4.01261480E-02,-1.21311E+00
4.01261504E-02,-1.18869E+00
4.01261528E-02,-1.19846E+00
4.01261552E-02,-1.19357E+00
4.01261576E-02,-1.20334E+00
4.01261600E-02,-1.20822E+00
4.01261624E-02,-1.20334E+00
4.01261648E-02,-1.19357E+00
4.01261672E-02,-1.21311E+00
4.01261696E-02,-1.20334E+00
4.01261720E-02,-1.19846E+00
4.01261744E-02,-1.19357E+00
4.01261768E-02,-1.20334E+00
4.01261792E-02,-1.18381E+00
4.01261816E-02,-1.20334E+00
4.01261840E-02,-1.18869E+00
4.01261864E-02,-1.20822E+00
4.01261888E-02,-1.19357E+00
4.01261912E-02,-1.20334E+00
4.01261936E-02,-1.19357E+00
4.01261960E-02,-1.19357E+00
4.01261984E-02,-1.19846E+00
4.01262008E-02,-1.21311E+00
4.01262032E-02,-1.21311E+00
4.01262056E-02,-1.18381E+00
4.01262080E-02,-1.20334E+00
4.01262104E-02,-1.19846E+00
4.01262128E-02,-1.18869E+00
4.01262152E-02,-1.20822E+00
4.01262176E-02,-1.19357E+00
4.01262200E-02,-1.22287E+00
4.01262224E-02,-1.21311E+00
4.01262248E-02,-1.18381E+00
4.01262272E-02,-1.18869E+00
4.01262296E-02,-1.20334E+00
4.01262320E-02,-1.18869E+00
4.01262344E-02,-1.20334E+00
4.01262368E-02,-1.20822E+00
4.01262392E-02,-1.20822E+00
4.01262416E-02,-1.18869E+00
4.01262440E-02,-1.19357E+00
4.01262464E-02,-1.20822E+00
4.01262488E-02,-1.19846E+00
4.01262512E-02,-1.20822E+00
4.01262536E-02,-1.19357E+00
4.01262560E-02,-1.18381E+00
4.01262584E-02,-1.19357E+00
4.01262608E-02,-1.19357E+00
4.01262632E-02,-1.19846E+00
4.01262656E-02,-1.21311E+00
4.01262680E-02,-1.20822E+00
4.01262704E-02,-1.18381E+00
4.01262728E-02,-1.19846E+00
4.01262752E-02,-1.21311E+00
4.01262776E-02,-1.19357E+00
4.01262800E-02,-1.20334E+00
4.01262824E-02,-1.20822E+00
4.01262848E-02,-1.20334E+00
4.01262872E-02,-1.19357E+00
4.01262896E-02,-1.21799E+00
4.01262920E-02,-1.19357E+00
4.01262944E-02,-1.19357E+00
4.01262968E-02,-1.20822E+00
4.01262992E-02,-1.20822E+00
4.01263016E-02,-1.20334E+00
4.01263040E-02,-1.19357E+00
4.01263064E-02,-1.19357E+00
4.01263088E-02,-1.19357E+00
4.01263112E-02,-1.20822E+00
4.01263136E-02,-1.19846E+00
4.01263160E-02,-1.19846E+00
4.01263184E-02,-1.20822E+00
4.01263208E-02,-1.21311E+00
4.01263232E-02,-1.20334E+00
4.01263256E-02,-1.19357E+00
4.01263280E-02,-1.22287E+00
4.01263304E-02,-1.21311E+00
4.01263328E-02,-1.20334E+00
4.01263352E-02,-1.20822E+00
4.01263376E-02,-1.20334E+00
4.01263400E-02,-1.20334E+00
4.01263424E-02,-1.20822E+00
4.01263448E-02,-1.20334E+00
4.01263472E-02,-1.20822E+00
4.01263496E-02,-1.20334E+00
4.01263520E-02,-1.19357E+00
4.01263544E-02,-1.20822E+00
4.01263568E-02,-1.20334E+00
4.01263592E-02,-1.20822E+00
4.01263616E-02,-1.20822E+00
4.01263640E-02,-1.18381E+00
4.01263664E-02,-1.20822E+00
4.01263688E-02,-1.19357E+00
4.01263712E-02,-1.20822E+00
4.01263736E-02,-1.20334E+00
4.01263760E-02,-1.18869E+00
4.01263784E-02,-1.19357E+00
4.01263808E-02,-1.19846E+00
4.01263832E-02,-1.19846E+00
4.01263856E-02,-1.18869E+00
4.01263880E-02,-1.20822E+00
4.01263904E-02,-1.19357E+00
4.01263928E-02,-1.21311E+00
4.01263952E-02,-1.18381E+00
4.01263976E-02,-1.19846E+00
4.01264000E-02,-1.20334E+00
4.01264024E-02,-1.17893E+00
4.01264048E-02,-1.18869E+00
4.01264072E-02,-1.19357E+00
4.01264096E-02,-1.19846E+00
4.01264120E-02,-1.19846E+00
4.01264144E-02,-1.19357E+00
4.01264168E-02,-1.19357E+00
4.01264192E-02,-1.19846E+00
4.01264216E-02,-1.18869E+00
4.01264240E-02,-1.20334E+00
4.01264264E-02,-1.20334E+00
4.01264288E-02,-1.18381E+00
4.01264312E-02,-1.21311E+00
4.01264336E-02,-1.20334E+00
4.01264360E-02,-1.18381E+00
4.01264384E-02,-1.20334E+00
4.01264408E-02,-1.20822E+00
4.01264432E-02,-1.17893E+00
4.01264456E-02,-1.18381E+00
4.01264480E-02,-1.18869E+00
4.01264504E-02,-1.19357E+00
4.01264528E-02,-1.18381E+00
4.01264552E-02,-1.20822E+00
4.01264576E-02,-1.16428E+00
4.01264600E-02,-1.17893E+00
4.01264624E-02,-1.19846E+00
4.01264648E-02,-1.19846E+00
4.01264672E-02,-1.19846E+00
4.01264696E-02,-1.18869E+00
4.01264720E-02,-1.18381E+00
4.01264744E-02,-1.18869E+00
4.01264768E-02,-1.19846E+00
4.01264792E-02,-1.18869E+00
4.01264816E-02,-1.18381E+00
4.01264840E-02,-1.20334E+00
4.01264864E-02,-1.18869E+00
4.01264888E-02,-1.20822E+00
4.01264912E-02,-1.19846E+00
4.01264936E-02,-1.19357E+00
4.01264960E-02,-1.20822E+00
4.01264984E-02,-1.17893E+00
4.01265008E-02,-1.18869E+00
4.01265032E-02,-1.19357E+00
4.01265056E-02,-1.20334E+00
4.01265080E-02,-1.20822E+00
4.01265104E-02,-1.18381E+00
4.01265128E-02,-1.20822E+00
4.01265152E-02,-1.19357E+00
4.01265176E-02,-1.18869E+00
4.01265200E-02,-1.20334E+00
4.01265224E-02,-1.18381E+00
4.01265248E-02,-1.20822E+00
4.01265272E-02,-1.19357E+00
4.01265296E-02,-1.18381E+00
4.01265320E-02,-1.18381E+00
4.01265344E-02,-1.17893E+00
4.01265368E-02,-1.19357E+00
4.01265392E-02,-1.18869E+00
4.01265416E-02,-1.18381E+00
4.01265440E-02,-1.18869E+00
4.01265464E-02,-1.22287E+00
4.01265488E-02,-1.18869E+00
4.01265512E-02,-1.19357E+00
4.01265536E-02,-1.19357E+00
4.01265560E-02,-1.19846E+00
4.01265584E-02,-1.18869E+00
4.01265608E-02,-1.19846E+00
4.01265632E-02,-1.20822E+00
4.01265656E-02,-1.19357E+00
4.01265680E-02,-1.19357E+00
4.01265704E-02,-1.18381E+00
4.01265728E-02,-1.18869E+00
4.01265752E-02,-1.19357E+00
4.01265776E-02,-1.19357E+00
4.01265800E-02,-1.20334E+00
4.01265824E-02,-1.20334E+00
4.01265848E-02,-1.20822E+00
4.01265872E-02,-1.18869E+00
4.01265896E-02,-1.17893E+00
4.01265920E-02,-1.19357E+00
4.01265944E-02,-1.19846E+00
4.01265968E-02,-1.19846E+00
4.01265992E-02,-1.19357E+00
4.01266016E-02,-1.19357E+00
4.01266040E-02,-1.20334E+00
4.01266064E-02,-1.17404E+00
4.01266088E-02,-1.20334E+00
4.01266112E-02,-1.18381E+00
4.01266136E-02,-1.19357E+00
4.01266160E-02,-1.19846E+00
4.01266184E-02,-1.17893E+00
4.01266208E-02,-1.17893E+00
4.01266232E-02,-1.20822E+00
4.01266256E-02,-1.20334E+00
