in s,C2 in V
4.00691584E-02,-1.01301E+00
4.00691632E-02,-1.03254E+00
4.00691680E-02,-1.03254E+00
4.00691728E-02,-1.02277E+00
4.00691776E-02,-1.01301E+00
4.00691824E-02,-1.02277E+00
4.00691872E-02,-9.93477E-01
4.00691920E-02,-1.04230E+00
4.00691968E-02,-9.83711E-01
4.00692016E-02,-1.05207E+00
4.00692064E-02,-1.02277E+00
4.00692112E-02,-1.02277E+00
4.00692160E-02,-1.01301E+00
4.00692208E-02,-1.02277E+00
4.00692256E-02,-9.93477E-01
4.00692304E-02,-1.03254E+00
4.00692352E-02,-1.04230E+00
4.00692400E-02,-1.04230E+00
4.00692448E-02,-1.04230E+00
4.00692496E-02,-1.00324E+00
4.00692544E-02,-1.01301E+00
4.00692592E-02,-1.00324E+00
4.00692640E-02,-1.04230E+00
4.00692688E-02,-1.01301E+00
4.00692736E-02,-1.03254E+00
4.00692784E-02,-1.04230E+00
4.00692832E-02,-1.01301E+00
4.00692880E-02,-1.01301E+00
4.00692928E-02,-1.03254E+00
4.00692976E-02,-1.06184E+00
4.00693024E-02,-1.02277E+00
4.00693072E-02,-1.03254E+00
4.00693120E-02,-1.01301E+00
4.00693168E-02,-1.03254E+00
4.00693216E-02,-1.03254E+00
4.00693264E-02,-9.83711E-01
4.00693312E-02,-1.01301E+00
4.00693360E-02,-1.06184E+00
4.00693408E-02,-1.03254E+00
4.00693456E-02,-1.03254E+00
4.00693504E-02,-1.00324E+00
4.00693552E-02,-1.02277E+00
4.00693600E-02,-1.04230E+00
4.00693648E-02,-1.04230E+00
4.00693696E-02,-1.07160E+00
4.00693744E-02,-1.01301E+00
4.00693792E-02,-1.03254E+00
4.00693840E-02,-1.05207E+00
4.00693888E-02,-1.04230E+00
4.00693936E-02,-1.05207E+00
4.00693984E-02,-1.03254E+00
4.00694032E-02,-1.02277E+00
4.00694080E-02,-1.05207E+00
4.00694128E-02,-1.04230E+00
4.00694176E-02,-1.05207E+00
4.00694224E-02,-1.00324E+00
4.00694272E-02,-1.02277E+00
4.00694320E-02,-1.04230E+00
4.00694368E-02,-1.03254E+00
4.00694416E-02,-9.93477E-01
4.00694464E-02,-1.06184E+00
4.00694512E-02,-1.04230E+00
4.00694560E-02,-1.04230E+00
4.00694608E-02,-1.02277E+00
4.00694656E-02,-1.05207E+00
4.00694704E-02,-1.06184E+00
4.00694752E-02,-1.04230E+00
4.00694800E-02,-1.06184E+00
4.00694848E-02,-1.01301E+00
4.00694896E-02,-1.05207E+00
4.00694944E-02,-1.04230E+00
4.00694992E-02,-1.03254E+00
4.00695040E-02,-1.03254E+00
4.00695088E-02,-1.07160E+00
4.00695136E-02,-1.04230E+00
4.00695184E-02,-1.01301E+00
4.00695232E-02,-1.04230E+00
4.00695280E-02,-1.04230E+00
4.00695328E-02,-1.04230E+00
4.00695376E-02,-1.03254E+00
4.00695424E-02,-1.04230E+00
4.00695472E-02,-1.04230E+00
4.00695520E-02,-1.02277E+00
4.00695568E-02,-1.04230E+00
4.00695616E-02,-1.03254E+00
4.00695664E-02,-1.01301E+00
4.00695712E-02,-1.06184E+00
4.00695760E-02,-1.03254E+00
4.00695808E-02,-1.08137E+00
4.00695856E-02,-1.06184E+00
4.00695904E-02,-1.03254E+00
4.00695952E-02,-1.02277E+00
4.00696000E-02,-1.07160E+00
4.00696048E-02,-1.09113E+00
4.00696096E-02,-1.07160E+00
4.00696144E-02,-1.05207E+00
4.00696192E-02,-1.04230E+00
4.00696240E-02,-1.05207E+00
4.00696288E-02,-1.03254E+00
4.00696336E-02,-1.04230E+00
4.00696384E-02,-1.02277E+00
4.00696432E-02,-1.06184E+00
4.00696480E-02,-1.05207E+00
4.00696528E-02,-1.02277E+00
4.00696576E-02,-1.05207E+00
4.00696624E-02,-1.03254E+00
4.00696672E-02,-1.05207E+00
4.00696720E-02,-1.06184E+00
4.00696768E-02,-1.01301E+00
4.00696816E-02,-1.06184E+00
4.00696864E-02,-1.02277E+00
4.00696912E-02,-1.02277E+00
4.00696960E-02,-1.01301E+00
4.00697008E-02,-1.05207E+00
4.00697056E-02,-1.05207E+00
4.00697104E-02,-1.02277E+00
4.00697152E-02,-1.04230E+00
4.00697200E-02,-1.04230E+00
4.00697248E-02,-1.07160E+00
4.00697296E-02,-1.06184E+00
4.00697344E-02,-1.04230E+00
4.00697392E-02,-1.09113E+00
4.00697440E-02,-1.05207E+00
4.00697488E-02,-1.06184E+00
4.00697536E-02,-1.04230E+00
4.00697584E-02,-1.08137E+00
4.00697632E-02,-1.05207E+00
4.00697680E-02,-1.04230E+00
4.00697728E-02,-1.07160E+00
4.00697776E-02,-1.06184E+00
4.00697824E-02,-1.06184E+00
4.00697872E-02,-1.05207E+00
4.00697920E-02,-1.05207E+00
4.00697968E-02,-1.06184E+00
4.00698016E-02,-1.02277E+00
4.00698064E-02,-1.04230E+00
4.00698112E-02,-1.04230E+00
4.00698160E-02,-1.04230E+00
4.00698208E-02,-1.07160E+00
4.00698256E-02,-1.04230E+00
4.00698304E-02,-1.05207E+00
4.00698352E-02,-1.03254E+00
4.00698400E-02,-1.06184E+00
4.00698448E-02,-1.05207E+00
4.00698496E-02,-1.04230E+00
4.00698544E-02,-1.06184E+00
4.00698592E-02,-1.03254E+00
4.00698640E-02,-1.04230E+00
4.00698688E-02,-1.07160E+00
4.00698736E-02,-1.07160E+00
4.00698784E-02,-1.06184E+00
4.00698832E-02,-1.03254E+00
4.00698880E-02,-1.05207E+00
4.00698928E-02,-1.06184E+00
4.00698976E-02,-1.07160E+00
4.00699024E-02,-1.05207E+00
4.00699072E-02,-1.09113E+00
4.00699120E-02,-1.07160E+00
4.00699168E-02,-1.04230E+00
4.00699216E-02,-1.06184E+00
4.00699264E-02,-1.08137E+00
4.00699312E-02,-1.04230E+00
4.00699360E-02,-1.08137E+00
4.00699408E-02,-1.06184E+00
4.00699456E-02,-1.03254E+00
4.00699504E-02,-1.07160E+00
4.00699552E-02,-1.08137E+00
4.00699600E-02,-1.05207E+00
4.00699648E-02,-1.04230E+00
4.00699696E-02,-1.03254E+00
4.00699744E-02,-1.07160E+00
4.00699792E-02,-1.04230E+00
4.00699840E-02,-1.09113E+00
4.00699888E-02,-1.07160E+00
4.00699936E-02,-1.09113E+00
4.00699984E-02,-1.07160E+00
4.00700032E-02,-1.07160E+00
4.00700080E-02,-1.06184E+00
4.00700128E-02,-1.06184E+00
4.00700176E-02,-1.07160E+00
4.00700224E-02,-1.07160E+00
4.00700272E-02,-1.05207E+00
4.00700320E-02,-1.07160E+00
4.00700368E-02,-1.05207E+00
4.00700416E-02,-1.10090E+00
4.00700464E-02,-1.07160E+00
4.00700512E-02,-1.07160E+00
4.00700560E-02,-1.07160E+00
4.00700608E-02,-1.03254E+00
4.00700656E-02,-1.07160E+00
4.00700704E-02,-1.03254E+00
4.00700752E-02,-1.08137E+00
4.00700800E-02,-1.06184E+00
4.00700848E-02,-1.09113E+00
4.00700896E-02,-1.11066E+00
4.00700944E-02,-1.03254E+00
4.00700992E-02,-1.08137E+00
4.00701040E-02,-1.07160E+00
4.00701088E-02,-1.08137E+00
4.00701136E-02,-1.07160E+00
4.00701184E-02,-1.06184E+00
4.00701232E-02,-1.10090E+00
4.00701280E-02,-1.09113E+00
4.00701328E-02,-1.07160E+00
4.00701376E-02,-1.10090E+00
4.00701424E-02,-1.10090E+00
4.00701472E-02,-1.03254E+00
4.00701520E-02,-1.10090E+00
4.00701568E-02,-1.07160E+00
4.00701616E-02,-1.05207E+00
4.00701664E-02,-1.06184E+00
4.00701712E-02,-1.05207E+00
4.00701760E-02,-1.01301E+00
4.00701808E-02,-1.07160E+00
4.00701856E-02,-1.07160E+00
4.00701904E-02,-1.02277E+00
4.00701952E-02,-1.10090E+00
4.00702000E-02,-1.07160E+00
4.00702048E-02,-1.07160E+00
4.00702096E-02,-1.08137E+00
4.00702144E-02,-1.09113E+00
4.00702192E-02,-1.10090E+00
4.00702240E-02,-1.08137E+00
4.00702288E-02,-1.10090E+00
4.00702336E-02,-1.05207E+00
4.00702384E-02,-1.07160E+00
4.00702432E-02,-1.08137E+00
4.00702480E-02,-1.05207E+00
4.00702528E-02,-1.05207E+00
4.00702576E-02,-1.07160E+00
4.00702624E-02,-1.04230E+00
4.00702672E-02,-1.09113E+00
4.00702720E-02,-1.08137E+00
4.00702768E-02,-1.09113E+00
4.00702816E-02,-1.07160E+00
4.00702864E-02,-1.10090E+00
4.00702912E-02,-1.11066E+00
4.00702960E-02,-1.08137E+00
4.00703008E-02,-1.04230E+00
4.00703056E-02,-1.09113E+00
4.00703104E-02,-1.04230E+00
4.00703152E-02,-1.07160E+00
4.00703200E-02,-1.03254E+00
4.00703248E-02,-1.06184E+00
4.00703296E-02,-1.04230E+00
4.00703344E-02,-1.08137E+00
4.00703392E-02,-1.05207E+00
4.00703440E-02,-1.10090E+00
4.00703488E-02,-1.09113E+00
4.00703536E-02,-1.09113E+00
4.00703584E-02,-1.09113E+00
4.00703632E-02,-1.05207E+00
4.00703680E-02,-1.13020E+00
4.00703728E-02,-1.10090E+00
4.00703776E-02,-1.10090E+00
4.00703824E-02,-1.07160E+00
4.00703872E-02,-1.06184E+00
4.00703920E-02,-1.11066E+00
4.00703968E-02,-1.08137E+00
4.00704016E-02,-1.08137E+00
4.00704064E-02,-1.07160E+00
4.00704112E-02,-1.12043E+00
4.00704160E-02,-1.10090E+00
4.00704208E-02,-1.09113E+00
4.00704256E-02,-1.07160E+00
4.00704304E-02,-1.11066E+00
4.00704352E-02,-1.11066E+00
4.00704400E-02,-1.08137E+00
4.00704448E-02,-1.07160E+00
4.00704496E-02,-1.07160E+00
4.00704544E-02,-1.08137E+00
4.00704592E-02,-1.07160E+00
4.00704640E-02,-1.10090E+00
4.00704688E-02,-1.07160E+00
4.00704736E-02,-1.12043E+00
4.00704784E-02,-1.11066E+00
4.00704832E-02,-1.10090E+00
4.00704880E-02,-1.06184E+00
4.00704928E-02,-1.06184E+00
4.00704976E-02,-1.09113E+00
4.00705024E-02,-1.05207E+00
4.00705072E-02,-1.09113E+00
4.00705120E-02,-1.11066E+00
4.00705168E-02,-1.08137E+00
4.00705216E-02,-1.10090E+00
4.00705264E-02,-1.11066E+00
4.00705312E-02,-1.08137E+00
4.00705360E-02,-1.04230E+00
4.00705408E-02,-1.06184E+00
4.00705456E-02,-1.07160E+00
4.00705504E-02,-1.11066E+00
4.00705552E-02,-1.08137E+00
4.00705600E-02,-1.11066E+00
4.00705648E-02,-1.07160E+00
4.00705696E-02,-1.07160E+00
4.00705744E-02,-1.08137E+00
4.00705792E-02,-1.08137E+00
4.00705840E-02,-1.11066E+00
4.00705888E-02,-1.09113E+00
4.00705936E-02,-1.09113E+00
4.00705984E-02,-1.08137E+00
4.00706032E-02,-1.10090E+00
4.00706080E-02,-1.11066E+00
4.00706128E-02,-1.11066E+00
4.00706176E-02,-1.13996E+00
4.00706224E-02,-1.09113E+00
4.00706272E-02,-1.08137E+00
4.00706320E-02,-1.10090E+00
4.00706368E-02,-1.09113E+00
4.00706416E-02,-1.12043E+00
4.00706464E-02,-1.07160E+00
4.00706512E-02,-1.10090E+00
4.00706560E-02,-1.09113E+00
4.00706608E-02,-1.10090E+00
4.00706656E-02,-1.08137E+00
4.00706704E-02,-1.07160E+00
4.00706752E-02,-1.07160E+00
4.00706800E-02,-1.11066E+00
4.00706848E-02,-1.07160E+00
4.00706896E-02,-1.09113E+00
4.00706944E-02,-1.08137E+00
4.00706992E-02,-1.10090E+00
4.00707040E-02,-1.10090E+00
4.00707088E-02,-1.08137E+00
4.00707136E-02,-1.09113E+00
4.00707184E-02,-1.06184E+00
4.00707232E-02,-1.07160E+00
4.00707280E-02,-1.10090E+00
4.00707328E-02,-1.13020E+00
4.00707376E-02,-1.09113E+00
4.00707424E-02,-1.08137E+00
4.00707472E-02,-1.10090E+00
4.00707520E-02,-1.11066E+00
4.00707568E-02,-1.07160E+00
4.00707616E-02,-1.12043E+00
4.00707664E-02,-1.13020E+00
4.00707712E-02,-1.08137E+00
4.00707760E-02,-1.08137E+00
4.00707808E-02,-1.05207E+00
4.00707856E-02,-1.11066E+00
4.00707904E-02,-1.09113E+00
4.00707952E-02,-1.11066E+00
4.00708000E-02,-1.06184E+00
4.00708048E-02,-1.10090E+00
4.00708096E-02,-1.09113E+00
4.00708144E-02,-1.11066E+00
4.00708192E-02,-1.10090E+00
4.00708240E-02,-1.10090E+00
4.00708288E-02,-1.11066E+00
4.00708336E-02,-1.11066E+00
4.00708384E-02,-1.07160E+00
4.00708432E-02,-1.11066E+00
4.00708480E-02,-1.10090E+00
4.00708528E-02,-1.11066E+00
4.00708576E-02,-1.04230E+00
4.00708624E-02,-1.10090E+00
4.00708672E-02,-1.10090E+00
4.00708720E-02,-1.10090E+00
4.00708768E-02,-1.08137E+00
4.00708816E-02,-1.10090E+00
4.00708864E-02,-1.09113E+00
4.00708912E-02,-1.11066E+00
4.00708960E-02,-1.08137E+00
4.00709008E-02,-1.08137E+00
4.00709056E-02,-1.08137E+00
4.00709104E-02,-1.12043E+00
4.00709152E-02,-1.11066E+00
4.00709200E-02,-1.11066E+00
4.00709248E-02,-1.09113E+00
4.00709296E-02,-1.13996E+00
4.00709344E-02,-1.10090E+00
4.00709392E-02,-1.08137E+00
4.00709440E-02,-1.09113E+00
4.00709488E-02,-1.11066E+00
4.00709536E-02,-1.09113E+00
4.00709584E-02,-1.10090E+00
4.00709632E-02,-1.11066E+00
4.00709680E-02,-1.12043E+00
4.00709728E-02,-1.09113E+00
4.00709776E-02,-1.08137E+00
4.00709824E-02,-1.12043E+00
4.00709872E-02,-1.09113E+00
4.00709920E-02,-1.11066E+00
4.00709968E-02,-1.11066E+00
4.00710016E-02,-1.09113E+00
4.00710064E-02,-1.09113E+00
4.00710112E-02,-1.13020E+00
4.00710160E-02,-1.11066E+00
4.00710208E-02,-1.11066E+00
4.00710256E-02,-1.09113E+00
4.00710304E-02,-1.07160E+00
4.00710352E-02,-1.08137E+00
4.00710400E-02,-1.11066E+00
4.00710448E-02,-1.10090E+00
4.00710496E-02,-1.11066E+00
4.00710544E-02,-1.08137E+00
4.00710592E-02,-1.10090E+00
4.00710640E-02,-1.10090E+00
4.00710688E-02,-1.11066E+00
4.00710736E-02,-1.08137E+00
4.00710784E-02,-1.11066E+00
4.00710832E-02,-1.13020E+00
4.00710880E-02,-1.11066E+00
4.00710928E-02,-1.11066E+00
4.00710976E-02,-1.11066E+00
4.00711024E-02,-1.11066E+00
4.00711072E-02,-1.10090E+00
4.00711120E-02,-1.11066E+00
4.00711168E-02,-1.06184E+00
4.00711216E-02,-1.07160E+00
4.00711264E-02,-1.09113E+00
4.00711312E-02,-1.11066E+00
4.00711360E-02,-1.07160E+00
4.00711408E-02,-1.10090E+00
4.00711456E-02,-1.13020E+00
4.00711504E-02,-1.10090E+00
4.00711552E-02,-1.10090E+00
4.00711600E-02,-1.09113E+00
4.00711648E-02,-1.11066E+00
4.00711696E-02,-1.11066E+00
4.00711744E-02,-1.06184E+00
4.00711792E-02,-1.13020E+00
4.00711840E-02,-1.10090E+00
4.00711888E-02,-1.09113E+00
4.00711936E-02,-1.11066E+00
4.00711984E-02,-1.13020E+00
4.00712032E-02,-1.13996E+00
4.00712080E-02,-1.10090E+00
4.00712128E-02,-1.07160E+00
4.00712176E-02,-1.10090E+00
4.00712224E-02,-1.11066E+00
4.00712272E-02,-1.11066E+00
4.00712320E-02,-1.09113E+00
4.00712368E-02,-1.13020E+00
4.00712416E-02,-1.12043E+00
4.00712464E-02,-1.13996E+00
4.00712512E-02,-1.13020E+00
4.00712560E-02,-1.14973E+00
4.00712608E-02,-1.12043E+00
4.00712656E-02,-1.09113E+00
4.00712704E-02,-1.10090E+00
4.00712752E-02,-1.09113E+00
4.00712800E-02,-1.09113E+00
4.00712848E-02,-1.11066E+00
4.00712896E-02,-1.12043E+00
4.00712944E-02,-1.11066E+00
4.00712992E-02,-1.13020E+00
4.00713040E-02,-1.10090E+00
4.00713088E-02,-1.12043E+00
4.00713136E-02,-1.11066E+00
4.00713184E-02,-1.11066E+00
4.00713232E-02,-1.11066E+00
4.00713280E-02,-1.08137E+00
4.00713328E-02,-1.11066E+00
4.00713376E-02,-1.13020E+00
4.00713424E-02,-1.09113E+00
4.00713472E-02,-1.11066E+00
4.00713520E-02,-1.09113E+00
4.00713568E-02,-1.06184E+00
4.00713616E-02,-1.10090E+00
4.00713664E-02,-1.13020E+00
4.00713712E-02,-1.14973E+00
4.00713760E-02,-1.12043E+00
4.00713808E-02,-1.11066E+00
4.00713856E-02,-1.13020E+00
4.00713904E-02,-1.11066E+00
4.00713952E-02,-1.11066E+00
4.00714000E-02,-1.10090E+00
4.00714048E-02,-1.14973E+00
4.00714096E-02,-1.14973E+00
4.00714144E-02,-1.08137E+00
4.00714192E-02,-1.10090E+00
4.00714240E-02,-1.11066E+00
4.00714288E-02,-1.12043E+00
4.00714336E-02,-1.13996E+00
4.00714384E-02,-1.13020E+00
4.00714432E-02,-1.10090E+00
4.00714480E-02,-1.12043E+00
4.00714528E-02,-1.12043E+00
4.00714576E-02,-1.11066E+00
4.00714624E-02,-1.12043E+00
4.00714672E-02,-1.13020E+00
4.00714720E-02,-1.13020E+00
4.00714768E-02,-1.11066E+00
4.00714816E-02,-1.11066E+00
4.00714864E-02,-1.13996E+00
4.00714912E-02,-1.12043E+00
4.00714960E-02,-1.12043E+00
4.00715008E-02,-1.13020E+00
4.00715056E-02,-1.09113E+00
4.00715104E-02,-1.09113E+00
4.00715152E-02,-1.13996E+00
4.00715200E-02,-1.14973E+00
4.00715248E-02,-1.13020E+00
4.00715296E-02,-1.11066E+00
4.00715344E-02,-1.10090E+00
4.00715392E-02,-1.10090E+00
4.00715440E-02,-1.13020E+00
4.00715488E-02,-1.11066E+00
4.00715536E-02,-1.08137E+00
4.00715584E-02,-1.11066E+00
4.00715632E-02,-1.12043E+00
4.00715680E-02,-1.11066E+00
4.00715728E-02,-1.10090E+00
4.00715776E-02,-1.13996E+00
4.00715824E-02,-1.13020E+00
4.00715872E-02,-1.16926E+00
4.00715920E-02,-1.11066E+00
4.00715968E-02,-1.12043E+00
4.00716016E-02,-1.14973E+00
4.00716064E-02,-1.12043E+00
4.00716112E-02,-1.10090E+00
4.00716160E-02,-1.10090E+00
4.00716208E-02,-1.11066E+00
4.00716256E-02,-1.11066E+00
4.00716304E-02,-1.12043E+00
4.00716352E-02,-1.11066E+00
4.00716400E-02,-1.13020E+00
4.00716448E-02,-1.14973E+00
4.00716496E-02,-1.09113E+00
4.00716544E-02,-1.13020E+00
4.00716592E-02,-1.15949E+00
4.00716640E-02,-1.11066E+00
4.00716688E-02,-1.09113E+00
4.00716736E-02,-1.11066E+00
4.00716784E-02,-1.14973E+00
4.00716832E-02,-1.11066E+00
4.00716880E-02,-1.11066E+00
4.00716928E-02,-1.14973E+00
4.00716976E-02,-1.14973E+00
4.00717024E-02,-1.13996E+00
4.00717072E-02,-1.10090E+00
4.00717120E-02,-1.13996E+00
4.00717168E-02,-1.13020E+00
4.00717216E-02,-1.13020E+00
4.00717264E-02,-1.13996E+00
4.00717312E-02,-1.12043E+00
4.00717360E-02,-1.13020E+00
4.00717408E-02,-1.10090E+00
4.00717456E-02,-1.10090E+00
4.00717504E-02,-1.12043E+00
4.00717552E-02,-1.14973E+00
4.00717600E-02,-1.12043E+00
4.00717648E-02,-1.10090E+00
4.00717696E-02,-1.13020E+00
4.00717744E-02,-1.14973E+00
4.00717792E-02,-1.15949E+00
4.00717840E-02,-1.10090E+00
4.00717888E-02,-1.08137E+00
4.00717936E-02,-1.13020E+00
4.00717984E-02,-1.13996E+00
4.00718032E-02,-1.13020E+00
4.00718080E-02,-1.12043E+00
4.00718128E-02,-1.15949E+00
4.00718176E-02,-1.11066E+00
4.00718224E-02,-1.12043E+00
4.00718272E-02,-1.12043E+00
4.00718320E-02,-1.14973E+00
4.00718368E-02,-1.11066E+00
4.00718416E-02,-1.16926E+00
4.00718464E-02,-1.12043E+00
4.00718512E-02,-1.16926E+00
4.00718560E-02,-1.12043E+00
4.00718608E-02,-1.13020E+00
4.00718656E-02,-1.13020E+00
4.00718704E-02,-1.13996E+00
4.00718752E-02,-1.12043E+00
4.00718800E-02,-1.12043E+00
4.00718848E-02,-1.10090E+00
4.00718896E-02,-1.13996E+00
4.00718944E-02,-1.12043E+00
4.00718992E-02,-1.09113E+00
4.00719040E-02,-1.14973E+00
4.00719088E-02,-1.13020E+00
4.00719136E-02,-1.13996E+00
4.00719184E-02,-1.13996E+00
4.00719232E-02,-1.12043E+00
4.00719280E-02,-1.13996E+00
4.00719328E-02,-1.13996E+00
4.00719376E-02,-1.11066E+00
4.00719424E-02,-1.12043E+00
4.00719472E-02,-1.14973E+00
4.00719520E-02,-1.13996E+00
4.00719568E-02,-1.13996E+00
4.00719616E-02,-1.12043E+00
4.00719664E-02,-1.11066E+00
4.00719712E-02,-1.13020E+00
4.00719760E-02,-1.10090E+00
4.00719808E-02,-1.13996E+00
4.00719856E-02,-1.16926E+00
4.00719904E-02,-1.13020E+00
4.00719952E-02,-1.13020E+00
4.00720000E-02,-1.11066E+00
4.00720048E-02,-1.11066E+00
4.00720096E-02,-1.12043E+00
4.00720144E-02,-1.12043E+00
4.00720192E-02,-1.13020E+00
4.00720240E-02,-1.16926E+00
4.00720288E-02,-1.14973E+00
4.00720336E-02,-1.13020E+00
4.00720384E-02,-1.12043E+00
4.00720432E-02,-1.12043E+00
4.00720480E-02,-1.13996E+00
4.00720528E-02,-1.12043E+00
4.00720576E-02,-1.13996E+00
4.00720624E-02,-1.13996E+00
4.00720672E-02,-1.13996E+00
4.00720720E-02,-1.17902E+00
4.00720768E-02,-1.11066E+00
4.00720816E-02,-1.13020E+00
4.00720864E-02,-1.14973E+00
4.00720912E-02,-1.13996E+00
4.00720960E-02,-1.11066E+00
4.00721008E-02,-1.13020E+00
4.00721056E-02,-1.10090E+00
4.00721104E-02,-1.16926E+00
4.00721152E-02,-1.11066E+00
4.00721200E-02,-1.14973E+00
4.00721248E-02,-1.13020E+00
4.00721296E-02,-1.12043E+00
4.00721344E-02,-1.13020E+00
4.00721392E-02,-1.12043E+00
4.00721440E-02,-1.12043E+00
4.00721488E-02,-1.12043E+00
4.00721536E-02,-1.13020E+00
4.00721584E-02,-1.14973E+00
4.00721632E-02,-1.15949E+00
4.00721680E-02,-1.11066E+00
4.00721728E-02,-1.12043E+00
4.00721776E-02,-1.12043E+00
4.00721824E-02,-1.16926E+00
4.00721872E-02,-1.15949E+00
4.00721920E-02,-1.12043E+00
4.00721968E-02,-1.10090E+00
4.00722016E-02,-1.14973E+00
4.00722064E-02,-1.12043E+00
4.00722112E-02,-1.12043E+00
4.00722160E-02,-1.13996E+00
4.00722208E-02,-1.13020E+00
4.00722256E-02,-1.13996E+00
4.00722304E-02,-1.12043E+00
4.00722352E-02,-1.13996E+00
4.00722400E-02,-1.13996E+00
4.00722448E-02,-1.12043E+00
4.00722496E-02,-1.11066E+00
4.00722544E-02,-1.14973E+00
4.00722592E-02,-1.15949E+00
4.00722640E-02,-1.13996E+00
4.00722688E-02,-1.13020E+00
4.00722736E-02,-1.12043E+00
4.00722784E-02,-1.13996E+00
4.00722832E-02,-1.10090E+00
4.00722880E-02,-1.17902E+00
4.00722928E-02,-1.15949E+00
4.00722976E-02,-1.14973E+00
4.00723024E-02,-1.13020E+00
4.00723072E-02,-1.14973E+00
4.00723120E-02,-1.13020E+00
4.00723168E-02,-1.13996E+00
4.00723216E-02,-1.13020E+00
4.00723264E-02,-1.14973E+00
4.00723312E-02,-1.13996E+00
4.00723360E-02,-1.12043E+00
4.00723408E-02,-1.11066E+00
4.00723456E-02,-1.14973E+00
4.00723504E-02,-1.14973E+00
4.00723552E-02,-1.14973E+00
4.00723600E-02,-1.12043E+00
4.00723648E-02,-1.13996E+00
4.00723696E-02,-1.14973E+00
4.00723744E-02,-1.13996E+00
4.00723792E-02,-1.12043E+00
4.00723840E-02,-1.12043E+00
4.00723888E-02,-1.15949E+00
4.00723936E-02,-1.14973E+00
4.00723984E-02,-1.10090E+00
4.00724032E-02,-1.13020E+00
4.00724080E-02,-1.12043E+00
4.00724128E-02,-1.13996E+00
4.00724176E-02,-1.14973E+00
4.00724224E-02,-1.14973E+00
4.00724272E-02,-1.14973E+00
4.00724320E-02,-1.14973E+00
4.00724368E-02,-1.11066E+00
4.00724416E-02,-1.10090E+00
4.00724464E-02,-1.13020E+00
4.00724512E-02,-1.15949E+00
4.00724560E-02,-1.13996E+00
4.00724608E-02,-1.13020E+00
4.00724656E-02,-1.14973E+00
4.00724704E-02,-1.12043E+00
4.00724752E-02,-1.11066E+00
4.00724800E-02,-1.13996E+00
4.00724848E-02,-1.14973E+00
4.00724896E-02,-1.13996E+00
4.00724944E-02,-1.13996E+00
4.00724992E-02,-1.14973E+00
4.00725040E-02,-1.15949E+00
4.00725088E-02,-1.13996E+00
4.00725136E-02,-1.11066E+00
4.00725184E-02,-1.13020E+00
4.00725232E-02,-1.15949E+00
4.00725280E-02,-1.14973E+00
4.00725328E-02,-1.12043E+00
4.00725376E-02,-1.15949E+00
4.00725424E-02,-1.14973E+00
4.00725472E-02,-1.13996E+00
4.00725520E-02,-1.13020E+00
4.00725568E-02,-1.12043E+00
4.00725616E-02,-1.13020E+00
4.00725664E-02,-1.16926E+00
4.00725712E-02,-1.13996E+00
4.00725760E-02,-1.13020E+00
4.00725808E-02,-1.13020E+00
4.00725856E-02,-1.13020E+00
4.00725904E-02,-1.12043E+00
4.00725952E-02,-1.09113E+00
4.00726000E-02,-1.13996E+00
4.00726048E-02,-1.14973E+00
4.00726096E-02,-1.16926E+00
4.00726144E-02,-1.12043E+00
4.00726192E-02,-1.15949E+00
4.00726240E-02,-1.12043E+00
4.00726288E-02,-1.12043E+00
4.00726336E-02,-1.12043E+00
4.00726384E-02,-1.13996E+00
4.00726432E-02,-1.11066E+00
4.00726480E-02,-1.12043E+00
4.00726528E-02,-1.14973E+00
4.00726576E-02,-1.13996E+00
4.00726624E-02,-1.13996E+00
4.00726672E-02,-1.14973E+00
4.00726720E-02,-1.14973E+00
4.00726768E-02,-1.13996E+00
4.00726816E-02,-1.14973E+00
4.00726864E-02,-1.14973E+00
4.00726912E-02,-1.13996E+00
4.00726960E-02,-1.14973E+00
4.00727008E-02,-1.12043E+00
4.00727056E-02,-1.13020E+00
4.00727104E-02,-1.15949E+00
4.00727152E-02,-1.13020E+00
4.00727200E-02,-1.12043E+00
4.00727248E-02,-1.12043E+00
4.00727296E-02,-1.13996E+00
4.00727344E-02,-1.13996E+00
4.00727392E-02,-1.12043E+00
4.00727440E-02,-1.13020E+00
4.00727488E-02,-1.13996E+00
4.00727536E-02,-1.15949E+00
4.00727584E-02,-1.13996E+00
4.00727632E-02,-1.15949E+00
4.00727680E-02,-1.13020E+00
4.00727728E-02,-1.15949E+00
4.00727776E-02,-1.13996E+00
4.00727824E-02,-1.15949E+00
4.00727872E-02,-1.12043E+00
4.00727920E-02,-1.15949E+00
4.00727968E-02,-1.12043E+00
4.00728016E-02,-1.12043E+00
4.00728064E-02,-1.13996E+00
4.00728112E-02,-1.13020E+00
4.00728160E-02,-1.14973E+00
4.00728208E-02,-1.13020E+00
4.00728256E-02,-1.12043E+00
4.00728304E-02,-1.12043E+00
4.00728352E-02,-1.15949E+00
4.00728400E-02,-1.15949E+00
4.00728448E-02,-1.15949E+00
4.00728496E-02,-1.12043E+00
4.00728544E-02,-1.15949E+00
4.00728592E-02,-1.11066E+00
4.00728640E-02,-1.12043E+00
4.00728688E-02,-1.13996E+00
4.00728736E-02,-1.13996E+00
